user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_3786|movie_2318,movie_265,movie_2700,movie_2333|4.0,4.0,4.0,3.0|F|group_25|occupation_0
user_3786|movie_2700,movie_2333,movie_2302,movie_1914|4.0,3.0,4.0,3.0|F|group_25|occupation_0
user_3786|movie_2302,movie_1914,movie_457,movie_1236|4.0,3.0,4.0,5.0|F|group_25|occupation_0
user_3786|movie_457,movie_1236,movie_449,movie_1673|4.0,5.0,4.0,4.0|F|group_25|occupation_0
user_3786|movie_449,movie_1673,movie_1834,movie_2712|4.0,4.0,3.0,3.0|F|group_25|occupation_0
user_3786|movie_1673,movie_1834,movie_2712,movie_1704|4.0,3.0,3.0,4.0|F|group_25|occupation_0
user_3787|movie_1230,movie_2788,movie_1210,movie_329|4.0,5.0,4.0,3.0|F|group_25|occupation_0
user_3787|movie_1210,movie_329,movie_1196,movie_314|4.0,3.0,5.0,5.0|F|group_25|occupation_0
user_3787|movie_1639,movie_1197,movie_1235,movie_1028|5.0,5.0,5.0,3.0|F|group_25|occupation_0
user_3787|movie_1235,movie_1028,movie_1296,movie_1387|5.0,3.0,4.0,3.0|F|group_25|occupation_0
user_3787|movie_2355,movie_3163,movie_3763,movie_2290|3.0,4.0,5.0,2.0|F|group_25|occupation_0
user_3787|movie_3763,movie_2290,movie_2369,movie_3812|5.0,2.0,4.0,3.0|F|group_25|occupation_0
user_3787|movie_2369,movie_3812,movie_2413,movie_3786|4.0,3.0,4.0,5.0|F|group_25|occupation_0
user_3787|movie_2369,movie_3812,movie_2413,movie_3786|4.0,3.0,4.0,5.0|F|group_25|occupation_0
user_3788|movie_1270,movie_349,movie_2791,movie_3161|4.0,2.0,3.0,2.0|F|group_18|occupation_0
user_3788|movie_2791,movie_3161,movie_1193,movie_3751|3.0,2.0,3.0,4.0|F|group_18|occupation_0
user_3788|movie_1193,movie_3751,movie_3623,movie_1674|3.0,4.0,3.0,3.0|F|group_18|occupation_0
user_3788|movie_3623,movie_1674,movie_3699,movie_1197|3.0,3.0,3.0,5.0|F|group_18|occupation_0
user_3788|movie_3699,movie_1197,movie_1210,movie_2020|3.0,5.0,5.0,5.0|F|group_18|occupation_0
user_3788|movie_1210,movie_2020,movie_1296,movie_2145|5.0,5.0,5.0,4.0|F|group_18|occupation_0
user_3788|movie_1296,movie_2145,movie_2248,movie_2100|5.0,4.0,4.0,4.0|F|group_18|occupation_0
user_3788|movie_2248,movie_2100,movie_2081,movie_1307|4.0,4.0,4.0,5.0|F|group_18|occupation_0
user_3788|movie_2081,movie_1307,movie_1290,movie_2369|4.0,5.0,4.0,3.0|F|group_18|occupation_0
user_3788|movie_1290,movie_2369,movie_2406,movie_1101|4.0,3.0,3.0,4.0|F|group_18|occupation_0
user_3788|movie_2406,movie_1101,movie_3556,movie_3753|3.0,4.0,5.0,3.0|F|group_18|occupation_0
user_3789|movie_1401,movie_3459,movie_349,movie_2165|4.0,5.0,3.0,1.0|F|group_25|occupation_0
user_3789|movie_349,movie_2165,movie_1449,movie_1499|3.0,1.0,5.0,1.0|F|group_25|occupation_0
user_3789|movie_1449,movie_1499,movie_1151,movie_1571|5.0,1.0,3.0,4.0|F|group_25|occupation_0
user_3789|movie_745,movie_1148,movie_2395,movie_1223|5.0,5.0,3.0,5.0|F|group_25|occupation_0
user_3789|movie_2395,movie_1223,movie_1211,movie_1948|3.0,5.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_1211,movie_1948,movie_2396,movie_1175|4.0,5.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_2396,movie_1175,movie_3210,movie_3067|4.0,5.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_3210,movie_3067,movie_2064,movie_905|5.0,4.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_2064,movie_905,movie_1172,movie_34|4.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_1172,movie_34,movie_2289,movie_3424|5.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_2289,movie_3424,movie_3361,movie_1265|5.0,4.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_3361,movie_1265,movie_1259,movie_1080|4.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_1259,movie_1080,movie_2355,movie_1914|5.0,4.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_2355,movie_1914,movie_3429,movie_1248|4.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_3429,movie_1248,movie_541,movie_1267|5.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_541,movie_1267,movie_1617,movie_3334|5.0,5.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_1617,movie_3334,movie_1748,movie_2987|5.0,4.0,3.0,3.0|F|group_25|occupation_0
user_3789|movie_1748,movie_2987,movie_2726,movie_1179|3.0,3.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_2726,movie_1179,movie_1199,movie_1206|4.0,4.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_1199,movie_1206,movie_924,movie_1214|4.0,5.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_924,movie_1214,movie_29,movie_2968|4.0,5.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_29,movie_2968,movie_1196,movie_260|5.0,4.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_1196,movie_260,movie_1240,movie_1097|5.0,5.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_1240,movie_1097,movie_1270,movie_32|5.0,4.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_1270,movie_32,movie_1965,movie_3527|4.0,4.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_1965,movie_3527,movie_1210,movie_2657|4.0,5.0,5.0,3.0|F|group_25|occupation_0
user_3789|movie_1210,movie_2657,movie_1127,movie_2140|5.0,3.0,3.0,4.0|F|group_25|occupation_0
user_3789|movie_1127,movie_2140,movie_2455,movie_1212|3.0,4.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_2455,movie_1212,movie_904,movie_2762|5.0,5.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_904,movie_2762,movie_50,movie_608|4.0,4.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_50,movie_608,movie_593,movie_1358|5.0,5.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_593,movie_1358,movie_111,movie_1249|5.0,4.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_111,movie_1249,movie_908,movie_1219|5.0,5.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_908,movie_1219,movie_47,movie_2571|4.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_47,movie_2571,movie_247,movie_2542|5.0,4.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_247,movie_2542,movie_928,movie_589|5.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_928,movie_589,movie_1200,movie_457|5.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_1200,movie_457,movie_1089,movie_1036|5.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_1089,movie_1036,movie_1625,movie_293|5.0,5.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_1625,movie_293,movie_866,movie_3476|4.0,4.0,4.0,3.0|F|group_25|occupation_0
user_3789|movie_866,movie_3476,movie_1953,movie_6|4.0,3.0,4.0,3.0|F|group_25|occupation_0
user_3789|movie_1953,movie_6,movie_2391,movie_3461|4.0,3.0,4.0,3.0|F|group_25|occupation_0
user_3789|movie_2391,movie_3461,movie_319,movie_2916|4.0,3.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_3505,movie_3551,movie_1732,movie_2952|4.0,4.0,3.0,4.0|F|group_25|occupation_0
user_3789|movie_1732,movie_2952,movie_733,movie_373|3.0,4.0,3.0,5.0|F|group_25|occupation_0
user_3789|movie_733,movie_373,movie_3267,movie_3265|3.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_3267,movie_3265,movie_1221,movie_1198|5.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_1221,movie_1198,movie_858,movie_1213|5.0,5.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_858,movie_1213,movie_2580,movie_296|5.0,4.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_2580,movie_296,movie_1234,movie_283|5.0,5.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_1234,movie_283,movie_1084,movie_555|4.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_1084,movie_555,movie_2692,movie_2000|5.0,4.0,5.0,3.0|F|group_25|occupation_0
user_3789|movie_2692,movie_2000,movie_2194,movie_1034|5.0,3.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_2194,movie_1034,movie_2159,movie_3521|4.0,5.0,3.0,4.0|F|group_25|occupation_0
user_3789|movie_2159,movie_3521,movie_1500,movie_1729|3.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_1500,movie_1729,movie_3744,movie_2912|5.0,4.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_3744,movie_2912,movie_3019,movie_3763|4.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_3019,movie_3763,movie_3328,movie_3266|5.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_950,movie_903,movie_3730,movie_3156|5.0,4.0,4.0,2.0|F|group_25|occupation_0
user_3789|movie_3730,movie_3156,movie_3146,movie_3285|4.0,2.0,1.0,3.0|F|group_25|occupation_0
user_3789|movie_3146,movie_3285,movie_3298,movie_3145|1.0,3.0,4.0,3.0|F|group_25|occupation_0
user_3789|movie_3298,movie_3145,movie_3081,movie_3176|4.0,3.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_3081,movie_3176,movie_176,movie_2858|4.0,4.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_176,movie_2858,movie_1136,movie_2599|4.0,5.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_1136,movie_2599,movie_3868,movie_2997|5.0,4.0,2.0,5.0|F|group_25|occupation_0
user_3789|movie_3868,movie_2997,movie_1,movie_1243|2.0,5.0,5.0,5.0|F|group_25|occupation_0
user_3789|movie_1,movie_1243,movie_2318,movie_1197|5.0,5.0,4.0,5.0|F|group_25|occupation_0
user_3789|movie_2318,movie_1197,movie_3608,movie_1288|4.0,5.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_3608,movie_1288,movie_3504,movie_1307|4.0,4.0,3.0,4.0|F|group_25|occupation_0
user_3789|movie_3504,movie_1307,movie_3481,movie_2248|3.0,4.0,5.0,4.0|F|group_25|occupation_0
user_3789|movie_3481,movie_2248,movie_1235,movie_3181|5.0,4.0,4.0,4.0|F|group_25|occupation_0
user_3789|movie_2248,movie_1235,movie_3181,movie_3079|4.0,4.0,4.0,5.0|F|group_25|occupation_0
user_379|movie_454,movie_527,movie_3528,movie_105|5.0,5.0,5.0,3.0|F|group_35|occupation_1
user_379|movie_3528,movie_105,movie_260,movie_951|5.0,3.0,4.0,4.0|F|group_35|occupation_1
user_379|movie_260,movie_951,movie_1250,movie_3565|4.0,4.0,5.0,5.0|F|group_35|occupation_1
user_379|movie_1250,movie_3565,movie_3675,movie_1286|5.0,5.0,5.0,5.0|F|group_35|occupation_1
user_379|movie_3675,movie_1286,movie_3155,movie_1282|5.0,5.0,4.0,5.0|F|group_35|occupation_1
user_379|movie_3155,movie_1282,movie_3755,movie_661|4.0,5.0,5.0,2.0|F|group_35|occupation_1
user_379|movie_3755,movie_661,movie_648,movie_480|5.0,2.0,1.0,4.0|F|group_35|occupation_1
user_379|movie_648,movie_480,movie_3159,movie_3286|1.0,4.0,5.0,4.0|F|group_35|occupation_1
user_379|movie_3159,movie_3286,movie_277,movie_804|5.0,4.0,4.0,4.0|F|group_35|occupation_1
user_379|movie_277,movie_804,movie_920,movie_912|4.0,4.0,4.0,4.0|F|group_35|occupation_1
user_379|movie_898,movie_1265,movie_3668,movie_1226|5.0,2.0,3.0,5.0|F|group_35|occupation_1
user_379|movie_3668,movie_1226,movie_1674,movie_969|3.0,5.0,4.0,4.0|F|group_35|occupation_1
user_379|movie_1674,movie_969,movie_1247,movie_1307|4.0,4.0,4.0,3.0|F|group_35|occupation_1
user_379|movie_1247,movie_1307,movie_1947,movie_1944|4.0,3.0,4.0,5.0|F|group_35|occupation_1
user_379|movie_1947,movie_1944,movie_899,movie_1296|4.0,5.0,4.0,4.0|F|group_35|occupation_1
user_379|movie_899,movie_1296,movie_17,movie_1197|4.0,4.0,4.0,1.0|F|group_35|occupation_1
user_379|movie_17,movie_1197,movie_597,movie_1393|4.0,1.0,5.0,5.0|F|group_35|occupation_1
user_379|movie_597,movie_1393,movie_2080,movie_1408|5.0,5.0,5.0,5.0|F|group_35|occupation_1
user_379|movie_2080,movie_1408,movie_356,movie_3414|5.0,5.0,5.0,5.0|F|group_35|occupation_1
user_379|movie_356,movie_3414,movie_440,movie_902|5.0,5.0,4.0,5.0|F|group_35|occupation_1
user_379|movie_440,movie_902,movie_914,movie_11|4.0,5.0,5.0,4.0|F|group_35|occupation_1
user_379|movie_914,movie_11,movie_3524,movie_539|5.0,4.0,3.0,5.0|F|group_35|occupation_1
user_379|movie_3524,movie_539,movie_2671,movie_932|3.0,5.0,5.0,5.0|F|group_35|occupation_1
user_379|movie_2671,movie_932,movie_2941,movie_2469|5.0,5.0,5.0,2.0|F|group_35|occupation_1
user_379|movie_3684,movie_3269,movie_357,movie_2100|4.0,5.0,4.0,3.0|F|group_35|occupation_1
user_379|movie_357,movie_2100,movie_1380,movie_1066|4.0,3.0,5.0,5.0|F|group_35|occupation_1
user_379|movie_838,movie_2081,movie_1409,movie_1101|4.0,4.0,5.0,5.0|F|group_35|occupation_1
user_3790|movie_1097,movie_2784,movie_889,movie_1197|3.0,2.0,2.0,5.0|F|group_25|occupation_17
user_3790|movie_2488,movie_2623,movie_1223,movie_2879|1.0,4.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_1223,movie_2879,movie_745,movie_1256|5.0,4.0,5.0,3.0|F|group_25|occupation_17
user_3790|movie_745,movie_1256,movie_1136,movie_2416|5.0,3.0,5.0,2.0|F|group_25|occupation_17
user_3790|movie_2064,movie_3548,movie_3067,movie_2804|5.0,3.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_3067,movie_2804,movie_1265,movie_2282|5.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_1265,movie_2282,movie_1,movie_898|5.0,5.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_1,movie_898,movie_1394,movie_1211|4.0,5.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_1394,movie_1211,movie_2355,movie_1546|5.0,4.0,3.0,5.0|F|group_25|occupation_17
user_3790|movie_2355,movie_1546,movie_1288,movie_2599|3.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_1288,movie_2599,movie_3210,movie_1916|5.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_3210,movie_1916,movie_1077,movie_1963|5.0,5.0,4.0,4.0|F|group_25|occupation_17
user_3790|movie_1077,movie_1963,movie_1080,movie_235|4.0,4.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_1080,movie_235,movie_3504,movie_3671|5.0,5.0,4.0,4.0|F|group_25|occupation_17
user_3790|movie_3504,movie_3671,movie_551,movie_39|4.0,4.0,4.0,4.0|F|group_25|occupation_17
user_3790|movie_551,movie_39,movie_1500,movie_2700|4.0,4.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_1500,movie_2700,movie_1230,movie_2924|4.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_1230,movie_2924,movie_1232,movie_541|5.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_1232,movie_541,movie_1214,movie_1199|5.0,5.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_1214,movie_1199,movie_260,movie_1175|4.0,5.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_260,movie_1175,movie_1196,movie_2968|4.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_1206,movie_32,movie_750,movie_29|5.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_750,movie_29,movie_2553,movie_1240|5.0,5.0,4.0,3.0|F|group_25|occupation_17
user_3790|movie_2553,movie_1240,movie_2571,movie_1965|4.0,3.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_2571,movie_1965,movie_1215,movie_2529|4.0,5.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_1215,movie_2529,movie_2657,movie_1580|5.0,4.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_2657,movie_1580,movie_1210,movie_2916|5.0,4.0,2.0,4.0|F|group_25|occupation_17
user_3790|movie_1210,movie_2916,movie_2455,movie_2527|2.0,4.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_3527,movie_3699,movie_671,movie_3070|3.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_671,movie_3070,movie_2600,movie_1374|5.0,5.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_2600,movie_1374,movie_1924,movie_2985|5.0,4.0,4.0,3.0|F|group_25|occupation_17
user_3790|movie_1924,movie_2985,movie_610,movie_1584|4.0,3.0,2.0,5.0|F|group_25|occupation_17
user_3790|movie_1653,movie_674,movie_2940,movie_3435|3.0,2.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_2940,movie_3435,movie_922,movie_1252|5.0,5.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_3683,movie_3334,movie_1248,movie_1179|5.0,4.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_1248,movie_1179,movie_2987,movie_912|4.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_2987,movie_912,movie_928,movie_1554|5.0,5.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_2692,movie_1247,movie_2396,movie_2020|5.0,4.0,3.0,4.0|F|group_25|occupation_17
user_3790|movie_920,movie_969,movie_2248,movie_2243|4.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_3077,movie_1827,movie_246,movie_2677|4.0,5.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_1289,movie_162,movie_2859,movie_99|4.0,5.0,5.0,1.0|F|group_25|occupation_17
user_3790|movie_2693,movie_1191,movie_2925,movie_824|5.0,4.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_2925,movie_824,movie_923,movie_608|4.0,5.0,5.0,5.0|F|group_25|occupation_17
user_3790|movie_923,movie_608,movie_908,movie_1228|5.0,5.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_908,movie_1228,movie_1245,movie_924|5.0,4.0,4.0,4.0|F|group_25|occupation_17
user_3790|movie_1245,movie_924,movie_3201,movie_111|4.0,4.0,3.0,5.0|F|group_25|occupation_17
user_3790|movie_3201,movie_111,movie_3019,movie_778|3.0,5.0,5.0,4.0|F|group_25|occupation_17
user_3790|movie_3019,movie_778,movie_1885,movie_3011|5.0,4.0,5.0,3.0|F|group_25|occupation_17
user_3790|movie_1885,movie_3011,movie_919,movie_593|5.0,3.0,5.0,2.0|F|group_25|occupation_17
user_3790|movie_919,movie_593,movie_3751,movie_3617|5.0,2.0,4.0,5.0|F|group_25|occupation_17
user_3790|movie_593,movie_3751,movie_3617,movie_3755|2.0,4.0,5.0,2.0|F|group_25|occupation_17
user_3791|movie_1178,movie_1230,movie_1240,movie_193|5.0,5.0,4.0,1.0|M|group_50|occupation_18
user_3791|movie_1240,movie_193,movie_1196,movie_3081|4.0,1.0,4.0,3.0|M|group_50|occupation_18
user_3791|movie_1196,movie_3081,movie_3176,movie_3147|4.0,3.0,4.0,4.0|M|group_50|occupation_18
user_3791|movie_3176,movie_3147,movie_3174,movie_3186|4.0,4.0,2.0,2.0|M|group_50|occupation_18
user_3791|movie_3174,movie_3186,movie_3163,movie_3185|2.0,2.0,4.0,2.0|M|group_50|occupation_18
user_3791|movie_3163,movie_3185,movie_3129,movie_1094|4.0,2.0,3.0,3.0|M|group_50|occupation_18
user_3791|movie_3129,movie_1094,movie_527,movie_41|3.0,3.0,5.0,4.0|M|group_50|occupation_18
user_3791|movie_1233,movie_2028,movie_1183,movie_2890|3.0,5.0,1.0,5.0|M|group_50|occupation_18
user_3791|movie_1183,movie_2890,movie_110,movie_356|1.0,5.0,4.0,5.0|M|group_50|occupation_18
user_3791|movie_110,movie_356,movie_780,movie_991|4.0,5.0,3.0,4.0|M|group_50|occupation_18
user_3791|movie_1391,movie_318,movie_593,movie_1213|2.0,5.0,5.0,5.0|M|group_50|occupation_18
user_3791|movie_593,movie_1213,movie_1784,movie_3418|5.0,5.0,5.0,4.0|M|group_50|occupation_18
user_3791|movie_1784,movie_3418,movie_2858,movie_608|5.0,4.0,5.0,5.0|M|group_50|occupation_18
user_3791|movie_2858,movie_608,movie_17,movie_296|5.0,5.0,4.0,5.0|M|group_50|occupation_18
user_3791|movie_17,movie_296,movie_2329,movie_2908|4.0,5.0,2.0,2.0|M|group_50|occupation_18
user_3791|movie_2329,movie_2908,movie_515,movie_36|2.0,2.0,4.0,3.0|M|group_50|occupation_18
user_3791|movie_515,movie_36,movie_32,movie_3260|4.0,3.0,5.0,4.0|M|group_50|occupation_18
user_3791|movie_32,movie_3260,movie_1358,movie_3105|5.0,4.0,5.0,3.0|M|group_50|occupation_18
user_3791|movie_1358,movie_3105,movie_2324,movie_1179|5.0,3.0,5.0,4.0|M|group_50|occupation_18
user_3791|movie_2686,movie_778,movie_1721,movie_2966|3.0,2.0,4.0,3.0|M|group_50|occupation_18
user_3791|movie_1721,movie_2966,movie_150,movie_2166|4.0,3.0,5.0,2.0|M|group_50|occupation_18
user_3791|movie_150,movie_2166,movie_1694,movie_1466|5.0,2.0,3.0,3.0|M|group_50|occupation_18
user_3791|movie_1694,movie_1466,movie_1554,movie_85|3.0,3.0,2.0,2.0|M|group_50|occupation_18
user_3791|movie_1554,movie_85,movie_1885,movie_3060|2.0,2.0,4.0,5.0|M|group_50|occupation_18
user_3791|movie_43,movie_1465,movie_3246,movie_590|3.0,3.0,5.0,3.0|M|group_50|occupation_18
user_3791|movie_3246,movie_590,movie_1393,movie_866|5.0,3.0,2.0,2.0|M|group_50|occupation_18
user_3791|movie_1393,movie_866,movie_2959,movie_1719|2.0,2.0,5.0,5.0|M|group_50|occupation_18
user_3791|movie_2959,movie_1719,movie_2336,movie_151|5.0,5.0,5.0,4.0|M|group_50|occupation_18
user_3791|movie_2336,movie_151,movie_493,movie_3108|5.0,4.0,3.0,3.0|M|group_50|occupation_18
user_3791|movie_493,movie_3108,movie_3255,movie_25|3.0,3.0,4.0,3.0|M|group_50|occupation_18
user_3791|movie_3255,movie_25,movie_1639,movie_1357|4.0,3.0,4.0,2.0|M|group_50|occupation_18
user_3791|movie_1639,movie_1357,movie_1683,movie_538|4.0,2.0,3.0,2.0|M|group_50|occupation_18
user_3791|movie_1683,movie_538,movie_2268,movie_2333|3.0,2.0,3.0,4.0|M|group_50|occupation_18
user_3791|movie_2268,movie_2333,movie_300,movie_1584|3.0,4.0,4.0,4.0|M|group_50|occupation_18
user_3791|movie_300,movie_1584,movie_2427,movie_337|4.0,4.0,4.0,3.0|M|group_50|occupation_18
user_3791|movie_2427,movie_337,movie_3259,movie_1411|4.0,3.0,2.0,3.0|M|group_50|occupation_18
user_3791|movie_3259,movie_1411,movie_1589,movie_1729|2.0,3.0,4.0,3.0|M|group_50|occupation_18
user_3791|movie_1589,movie_1729,movie_3118,movie_1733|4.0,3.0,3.0,2.0|M|group_50|occupation_18
user_3791|movie_3118,movie_1733,movie_1673,movie_1810|3.0,2.0,2.0,3.0|M|group_50|occupation_18
user_3791|movie_1673,movie_1810,movie_3252,movie_1633|2.0,3.0,2.0,3.0|M|group_50|occupation_18
user_3791|movie_3252,movie_1633,movie_3145,movie_1805|2.0,3.0,3.0,5.0|M|group_50|occupation_18
user_3791|movie_3145,movie_1805,movie_391,movie_534|3.0,5.0,4.0,5.0|M|group_50|occupation_18
user_3791|movie_391,movie_534,movie_388,movie_1648|4.0,5.0,3.0,2.0|M|group_50|occupation_18
user_3791|movie_388,movie_1648,movie_509,movie_1245|3.0,2.0,4.0,4.0|M|group_50|occupation_18
user_3791|movie_509,movie_1245,movie_1643,movie_1354|4.0,4.0,4.0,4.0|M|group_50|occupation_18
user_3791|movie_1643,movie_1354,movie_1621,movie_1653|4.0,4.0,3.0,3.0|M|group_50|occupation_18
user_3791|movie_1621,movie_1653,movie_233,movie_3107|3.0,3.0,2.0,3.0|M|group_50|occupation_18
user_3791|movie_233,movie_3107,movie_2112,movie_1747|2.0,3.0,4.0,3.0|M|group_50|occupation_18
user_3791|movie_2112,movie_1747,movie_2272,movie_224|4.0,3.0,3.0,3.0|M|group_50|occupation_18
user_3791|movie_2272,movie_224,movie_2236,movie_1059|3.0,3.0,3.0,4.0|M|group_50|occupation_18
user_3791|movie_2236,movie_1059,movie_175,movie_1054|3.0,4.0,5.0,4.0|M|group_50|occupation_18
user_3791|movie_175,movie_1054,movie_3426,movie_537|5.0,4.0,3.0,3.0|M|group_50|occupation_18
user_3791|movie_481,movie_2447,movie_1416,movie_14|4.0,2.0,2.0,3.0|M|group_50|occupation_18
user_3791|movie_2976,movie_2688,movie_1816,movie_1836|2.0,1.0,2.0,2.0|M|group_50|occupation_18
user_3791|movie_1816,movie_1836,movie_1508,movie_2154|2.0,2.0,3.0,2.0|M|group_50|occupation_18
user_3791|movie_1508,movie_2154,movie_3103,movie_2996|3.0,2.0,2.0,3.0|M|group_50|occupation_18
user_3791|movie_1508,movie_2154,movie_3103,movie_2996|3.0,2.0,2.0,3.0|M|group_50|occupation_18
user_3792|movie_3263,movie_2005,movie_494,movie_2746|3.0,2.0,3.0,2.0|M|group_25|occupation_6
user_3792|movie_494,movie_2746,movie_2028,movie_2572|3.0,2.0,5.0,2.0|M|group_25|occupation_6
user_3792|movie_2028,movie_2572,movie_2072,movie_19|5.0,2.0,5.0,2.0|M|group_25|occupation_6
user_3792|movie_2072,movie_19,movie_344,movie_1127|5.0,2.0,3.0,4.0|M|group_25|occupation_6
user_3792|movie_344,movie_1127,movie_1459,movie_1608|3.0,4.0,3.0,5.0|M|group_25|occupation_6
