user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_2056|movie_2122,movie_1975,movie_12,movie_1329|4.0,3.0,3.0,2.0|M|group_25|occupation_4
user_2057|movie_3130,movie_480,movie_593,movie_3101|2.0,4.0,5.0,4.0|M|group_35|occupation_1
user_2057|movie_593,movie_3101,movie_3098,movie_3420|5.0,4.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_3098,movie_3420,movie_999,movie_409|4.0,4.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_1459,movie_344,movie_3251,movie_969|4.0,3.0,4.0,5.0|M|group_35|occupation_1
user_2057|movie_3251,movie_969,movie_2152,movie_2791|4.0,5.0,1.0,3.0|M|group_35|occupation_1
user_2057|movie_2152,movie_2791,movie_1214,movie_2971|1.0,3.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_1214,movie_2971,movie_1225,movie_2329|4.0,4.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_1225,movie_2329,movie_3649,movie_2858|4.0,4.0,3.0,5.0|M|group_35|occupation_1
user_2057|movie_3649,movie_2858,movie_11,movie_1693|3.0,5.0,4.0,5.0|M|group_35|occupation_1
user_2057|movie_11,movie_1693,movie_1327,movie_3801|4.0,5.0,3.0,4.0|M|group_35|occupation_1
user_2057|movie_1327,movie_3801,movie_1230,movie_1021|3.0,4.0,5.0,3.0|M|group_35|occupation_1
user_2057|movie_1230,movie_1021,movie_3421,movie_2440|5.0,3.0,5.0,4.0|M|group_35|occupation_1
user_2057|movie_3421,movie_2440,movie_3173,movie_2699|5.0,4.0,4.0,3.0|M|group_35|occupation_1
user_2057|movie_3173,movie_2699,movie_2707,movie_1784|4.0,3.0,4.0,5.0|M|group_35|occupation_1
user_2057|movie_3524,movie_1517,movie_2683,movie_3105|5.0,3.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_2683,movie_3105,movie_34,movie_1270|4.0,4.0,4.0,3.0|M|group_35|occupation_1
user_2057|movie_145,movie_3107,movie_2710,movie_3298|2.0,3.0,3.0,3.0|M|group_35|occupation_1
user_2057|movie_2710,movie_3298,movie_3005,movie_2433|3.0,3.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_223,movie_3952,movie_3203,movie_2759|5.0,4.0,5.0,5.0|M|group_35|occupation_1
user_2057|movie_3408,movie_2599,movie_3510,movie_2318|4.0,5.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_3510,movie_2318,movie_2580,movie_2333|4.0,4.0,4.0,4.0|M|group_35|occupation_1
user_2057|movie_3219,movie_2490,movie_1959,movie_2395|2.0,3.0,5.0,4.0|M|group_35|occupation_1
user_2057|movie_1959,movie_2395,movie_2762,movie_2396|5.0,4.0,4.0,3.0|M|group_35|occupation_1
user_2057|movie_2762,movie_2396,movie_3157,movie_2763|4.0,3.0,3.0,4.0|M|group_35|occupation_1
user_2057|movie_2763,movie_2070,movie_3798,movie_2987|4.0,5.0,4.0,4.0|M|group_35|occupation_1
user_2058|movie_1235,movie_3584,movie_3697,movie_111|4.0,3.0,1.0,4.0|F|group_56|occupation_1
user_2058|movie_3697,movie_111,movie_3872,movie_3927|1.0,4.0,3.0,4.0|F|group_56|occupation_1
user_2058|movie_3872,movie_3927,movie_3930,movie_2858|3.0,4.0,3.0,4.0|F|group_56|occupation_1
user_2058|movie_3930,movie_2858,movie_1127,movie_3179|3.0,4.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_1127,movie_3179,movie_3004,movie_2997|4.0,4.0,3.0,3.0|F|group_56|occupation_1
user_2058|movie_3004,movie_2997,movie_2827,movie_2699|3.0,3.0,1.0,4.0|F|group_56|occupation_1
user_2058|movie_2827,movie_2699,movie_2707,movie_2908|1.0,4.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_2707,movie_2908,movie_3005,movie_2710|4.0,4.0,3.0,2.0|F|group_56|occupation_1
user_2058|movie_3005,movie_2710,movie_3516,movie_2433|3.0,2.0,4.0,3.0|F|group_56|occupation_1
user_2058|movie_3516,movie_2433,movie_2147,movie_2976|4.0,3.0,3.0,3.0|F|group_56|occupation_1
user_2058|movie_2147,movie_2976,movie_2722,movie_2369|3.0,3.0,3.0,3.0|F|group_56|occupation_1
user_2058|movie_2722,movie_2369,movie_3203,movie_2546|3.0,3.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_3203,movie_2546,movie_1093,movie_2881|4.0,4.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_1093,movie_2881,movie_2599,movie_2605|4.0,4.0,4.0,3.0|F|group_56|occupation_1
user_2058|movie_2599,movie_2605,movie_3113,movie_3408|4.0,3.0,3.0,3.0|F|group_56|occupation_1
user_2058|movie_3113,movie_3408,movie_2336,movie_2688|3.0,3.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_2959,movie_2333,movie_2719,movie_2995|3.0,2.0,1.0,1.0|F|group_56|occupation_1
user_2058|movie_2719,movie_2995,movie_2716,movie_3578|1.0,1.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_2716,movie_3578,movie_2690,movie_2856|4.0,4.0,2.0,4.0|F|group_56|occupation_1
user_2058|movie_2690,movie_2856,movie_785,movie_913|2.0,4.0,2.0,4.0|F|group_56|occupation_1
user_2058|movie_785,movie_913,movie_2629,movie_2390|2.0,4.0,3.0,4.0|F|group_56|occupation_1
user_2058|movie_2629,movie_2390,movie_2568,movie_3354|3.0,4.0,1.0,4.0|F|group_56|occupation_1
user_2058|movie_2568,movie_3354,movie_2310,movie_3606|1.0,4.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_2310,movie_3606,movie_2574,movie_2723|4.0,4.0,2.0,2.0|F|group_56|occupation_1
user_2058|movie_2574,movie_2723,movie_2734,movie_1959|2.0,2.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_2734,movie_1959,movie_3219,movie_2443|4.0,4.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_3219,movie_2443,movie_2013,movie_24|4.0,4.0,4.0,3.0|F|group_56|occupation_1
user_2058|movie_2013,movie_24,movie_43,movie_2906|4.0,3.0,3.0,3.0|F|group_56|occupation_1
user_2058|movie_43,movie_2906,movie_2598,movie_1513|3.0,3.0,3.0,2.0|F|group_56|occupation_1
user_2058|movie_2598,movie_1513,movie_3081,movie_2840|3.0,2.0,3.0,3.0|F|group_56|occupation_1
user_2058|movie_3081,movie_2840,movie_2762,movie_3384|3.0,3.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_2762,movie_3384,movie_2070,movie_2763|4.0,4.0,4.0,3.0|F|group_56|occupation_1
user_2058|movie_2070,movie_2763,movie_3176,movie_86|4.0,3.0,4.0,3.0|F|group_56|occupation_1
user_2058|movie_3176,movie_86,movie_908,movie_2791|4.0,3.0,4.0,2.0|F|group_56|occupation_1
user_2058|movie_908,movie_2791,movie_1259,movie_589|4.0,2.0,5.0,4.0|F|group_56|occupation_1
user_2058|movie_1965,movie_2291,movie_1673,movie_3481|4.0,3.0,2.0,3.0|F|group_56|occupation_1
user_2058|movie_1673,movie_3481,movie_1580,movie_266|2.0,3.0,4.0,4.0|F|group_56|occupation_1
user_2058|movie_1580,movie_266,movie_2160,movie_524|4.0,4.0,5.0,4.0|F|group_56|occupation_1
user_2058|movie_2160,movie_524,movie_2455,movie_2454|5.0,4.0,4.0,3.0|F|group_56|occupation_1
user_2058|movie_2455,movie_2454,movie_3555,movie_3753|4.0,3.0,3.0,4.0|F|group_56|occupation_1
user_2058|movie_3450,movie_1544,movie_1327,movie_3579|3.0,3.0,2.0,4.0|F|group_56|occupation_1
user_2058|movie_3937,movie_3,movie_2399,movie_969|3.0,3.0,4.0,5.0|F|group_56|occupation_1
user_2058|movie_3937,movie_3,movie_2399,movie_969|3.0,3.0,4.0,5.0|F|group_56|occupation_1
user_2059|movie_1270,movie_905,movie_1660,movie_2872|4.0,5.0,4.0,5.0|M|group_35|occupation_0
user_2059|movie_1660,movie_2872,movie_1231,movie_1272|4.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1231,movie_1272,movie_1302,movie_2986|5.0,5.0,5.0,1.0|M|group_35|occupation_0
user_2059|movie_2297,movie_920,movie_955,movie_950|2.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_955,movie_950,movie_1931,movie_923|5.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1931,movie_923,movie_953,movie_1281|5.0,5.0,3.0,1.0|M|group_35|occupation_0
user_2059|movie_3095,movie_1939,movie_2018,movie_2398|3.0,5.0,5.0,3.0|M|group_35|occupation_0
user_2059|movie_2018,movie_2398,movie_1029,movie_2202|5.0,3.0,3.0,5.0|M|group_35|occupation_0
user_2059|movie_1029,movie_2202,movie_3628,movie_2430|3.0,5.0,4.0,2.0|M|group_35|occupation_0
user_2059|movie_3628,movie_2430,movie_3643,movie_3122|4.0,2.0,4.0,3.0|M|group_35|occupation_0
user_2059|movie_3643,movie_3122,movie_3154,movie_910|4.0,3.0,3.0,3.0|M|group_35|occupation_0
user_2059|movie_3154,movie_910,movie_908,movie_1203|3.0,3.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_908,movie_1203,movie_1226,movie_1103|5.0,5.0,5.0,4.0|M|group_35|occupation_0
user_2059|movie_1226,movie_1103,movie_2670,movie_1301|5.0,4.0,4.0,3.0|M|group_35|occupation_0
user_2059|movie_3405,movie_1019,movie_2287,movie_3406|4.0,3.0,3.0,4.0|M|group_35|occupation_0
user_2059|movie_2287,movie_3406,movie_948,movie_3417|3.0,4.0,2.0,4.0|M|group_35|occupation_0
user_2059|movie_948,movie_3417,movie_2363,movie_1943|2.0,4.0,5.0,2.0|M|group_35|occupation_0
user_2059|movie_2363,movie_1943,movie_1207,movie_1204|5.0,2.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1207,movie_1204,movie_1267,movie_1952|5.0,5.0,5.0,3.0|M|group_35|occupation_0
user_2059|movie_1267,movie_1952,movie_750,movie_1304|5.0,3.0,5.0,3.0|M|group_35|occupation_0
user_2059|movie_750,movie_1304,movie_2944,movie_924|5.0,3.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_2944,movie_924,movie_2728,movie_2947|5.0,5.0,4.0,5.0|M|group_35|occupation_0
user_2059|movie_2728,movie_2947,movie_2948,movie_3062|4.0,5.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_2948,movie_3062,movie_3927,movie_2136|4.0,4.0,4.0,2.0|M|group_35|occupation_0
user_2059|movie_3927,movie_2136,movie_858,movie_260|4.0,2.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_858,movie_260,movie_1221,movie_3421|5.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1221,movie_3421,movie_1953,movie_3730|5.0,5.0,3.0,3.0|M|group_35|occupation_0
user_2059|movie_1387,movie_1208,movie_1294,movie_1292|4.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1294,movie_1292,movie_3504,movie_3471|5.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_3504,movie_3471,movie_3135,movie_2971|5.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_3135,movie_2971,movie_1350,movie_3508|5.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1350,movie_3508,movie_2730,movie_2991|5.0,5.0,2.0,3.0|M|group_35|occupation_0
user_2059|movie_2730,movie_2991,movie_1955,movie_1345|2.0,3.0,3.0,3.0|M|group_35|occupation_0
user_2059|movie_1955,movie_1345,movie_2779,movie_1030|3.0,3.0,5.0,2.0|M|group_35|occupation_0
user_2059|movie_2779,movie_1030,movie_2789,movie_2409|5.0,2.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_2789,movie_2409,movie_2530,movie_2535|4.0,4.0,4.0,2.0|M|group_35|occupation_0
user_2059|movie_2530,movie_2535,movie_1371,movie_2034|4.0,2.0,4.0,3.0|M|group_35|occupation_0
user_2059|movie_1371,movie_2034,movie_2091,movie_2851|4.0,3.0,1.0,1.0|M|group_35|occupation_0
user_2059|movie_2091,movie_2851,movie_541,movie_3811|1.0,1.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_541,movie_3811,movie_1185,movie_1242|5.0,5.0,3.0,5.0|M|group_35|occupation_0
user_2059|movie_1185,movie_1242,movie_2804,movie_1225|3.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_2804,movie_1225,movie_1196,movie_3703|5.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1079,movie_3068,movie_1240,movie_2716|4.0,4.0,5.0,3.0|M|group_35|occupation_0
user_2059|movie_1222,movie_1275,movie_2118,movie_2070|5.0,3.0,5.0,3.0|M|group_35|occupation_0
user_2059|movie_2118,movie_2070,movie_1321,movie_2130|5.0,3.0,3.0,3.0|M|group_35|occupation_0
user_2059|movie_1321,movie_2130,movie_2987,movie_3552|3.0,3.0,3.0,5.0|M|group_35|occupation_0
user_2059|movie_2987,movie_3552,movie_1291,movie_2248|3.0,5.0,3.0,5.0|M|group_35|occupation_0
user_2059|movie_1291,movie_2248,movie_1220,movie_2352|3.0,5.0,4.0,3.0|M|group_35|occupation_0
user_2059|movie_3210,movie_1210,movie_1663,movie_2929|5.0,5.0,3.0,2.0|M|group_35|occupation_0
user_2059|movie_1663,movie_2929,movie_1994,movie_3619|3.0,2.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_1994,movie_3619,movie_2150,movie_1374|5.0,5.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_2150,movie_1374,movie_3029,movie_1307|5.0,5.0,2.0,3.0|M|group_35|occupation_0
user_2059|movie_3029,movie_1307,movie_1956,movie_3699|2.0,3.0,3.0,5.0|M|group_35|occupation_0
user_2059|movie_2746,movie_2110,movie_3740,movie_3479|3.0,2.0,2.0,3.0|M|group_35|occupation_0
user_2059|movie_3740,movie_3479,movie_2470,movie_3704|2.0,3.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_2470,movie_3704,movie_2114,movie_2140|4.0,4.0,4.0,2.0|M|group_35|occupation_0
user_2059|movie_2114,movie_2140,movie_2474,movie_2420|4.0,2.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_2474,movie_2420,movie_2414,movie_2370|4.0,4.0,2.0,4.0|M|group_35|occupation_0
user_2059|movie_2414,movie_2370,movie_2377,movie_2021|2.0,4.0,4.0,5.0|M|group_35|occupation_0
user_2059|movie_2377,movie_2021,movie_3649,movie_1967|4.0,5.0,2.0,1.0|M|group_35|occupation_0
user_2059|movie_3649,movie_1967,movie_1346,movie_3791|2.0,1.0,2.0,2.0|M|group_35|occupation_0
user_2059|movie_1346,movie_3791,movie_2641,movie_2161|2.0,2.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_2641,movie_2161,movie_2072,movie_3525|4.0,4.0,2.0,1.0|M|group_35|occupation_0
user_2059|movie_2072,movie_3525,movie_2418,movie_2193|2.0,1.0,4.0,1.0|M|group_35|occupation_0
user_2059|movie_3385,movie_3688,movie_2792,movie_2151|1.0,4.0,2.0,5.0|M|group_35|occupation_0
user_2059|movie_2792,movie_2151,movie_2717,movie_2471|2.0,5.0,2.0,4.0|M|group_35|occupation_0
user_2059|movie_2717,movie_2471,movie_2410,movie_3388|2.0,4.0,3.0,4.0|M|group_35|occupation_0
user_2059|movie_2410,movie_3388,movie_2372,movie_2735|3.0,4.0,1.0,1.0|M|group_35|occupation_0
user_2059|movie_2372,movie_2735,movie_2478,movie_2790|1.0,1.0,1.0,4.0|M|group_35|occupation_0
user_2059|movie_2478,movie_2790,movie_2642,movie_2450|1.0,4.0,1.0,1.0|M|group_35|occupation_0
user_2059|movie_2642,movie_2450,movie_608,movie_1547|1.0,1.0,3.0,4.0|M|group_35|occupation_0
user_2059|movie_608,movie_1547,movie_2599,movie_50|3.0,4.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_2599,movie_50,movie_1233,movie_527|5.0,5.0,5.0,3.0|M|group_35|occupation_0
user_2059|movie_1233,movie_527,movie_2762,movie_34|5.0,3.0,5.0,5.0|M|group_35|occupation_0
user_2059|movie_2762,movie_34,movie_1213,movie_2858|5.0,5.0,5.0,4.0|M|group_35|occupation_0
user_2059|movie_1213,movie_2858,movie_246,movie_3147|5.0,4.0,5.0,4.0|M|group_35|occupation_0
user_2059|movie_246,movie_3147,movie_318,movie_2761|5.0,4.0,5.0,4.0|M|group_35|occupation_0
user_2059|movie_994,movie_2028,movie_448,movie_150|5.0,4.0,5.0,4.0|M|group_35|occupation_0
user_2059|movie_448,movie_150,movie_36,movie_2571|5.0,4.0,4.0,5.0|M|group_35|occupation_0
user_2059|movie_36,movie_2571,movie_2321,movie_2395|4.0,5.0,3.0,2.0|M|group_35|occupation_0
user_2059|movie_2321,movie_2395,movie_2291,movie_1747|3.0,2.0,3.0,3.0|M|group_35|occupation_0
user_2059|movie_2291,movie_1747,movie_2391,movie_162|3.0,3.0,2.0,2.0|M|group_35|occupation_0
user_2059|movie_2391,movie_162,movie_590,movie_661|2.0,2.0,5.0,3.0|M|group_35|occupation_0
user_2059|movie_590,movie_661,movie_1673,movie_3108|5.0,3.0,3.0,5.0|M|group_35|occupation_0
user_2059|movie_1673,movie_3108,movie_1678,movie_1580|3.0,5.0,5.0,2.0|M|group_35|occupation_0
user_2059|movie_1678,movie_1580,movie_1635,movie_3148|5.0,2.0,2.0,5.0|M|group_35|occupation_0
user_2059|movie_1356,movie_2912,movie_1643,movie_1480|3.0,3.0,2.0,3.0|M|group_35|occupation_0
user_2059|movie_1643,movie_1480,movie_381,movie_1271|2.0,3.0,2.0,2.0|M|group_35|occupation_0
user_2059|movie_381,movie_1271,movie_45,movie_431|2.0,2.0,3.0,5.0|M|group_35|occupation_0
user_2059|movie_45,movie_431,movie_300,movie_2427|3.0,5.0,2.0,1.0|M|group_35|occupation_0
user_2059|movie_300,movie_2427,movie_342,movie_151|2.0,1.0,4.0,2.0|M|group_35|occupation_0
user_2059|movie_342,movie_151,movie_3255,movie_2167|4.0,2.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_3255,movie_2167,movie_1840,movie_1633|4.0,4.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_1840,movie_1633,movie_6,movie_1883|4.0,4.0,5.0,4.0|M|group_35|occupation_0
user_2059|movie_2384,movie_440,movie_2355,movie_1684|2.0,3.0,3.0,2.0|M|group_35|occupation_0
user_2059|movie_2355,movie_1684,movie_1653,movie_1810|3.0,2.0,1.0,3.0|M|group_35|occupation_0
user_2059|movie_1653,movie_1810,movie_1923,movie_2700|1.0,3.0,5.0,4.0|M|group_35|occupation_0
user_2059|movie_1923,movie_2700,movie_249,movie_2445|5.0,4.0,5.0,1.0|M|group_35|occupation_0
user_2059|movie_249,movie_2445,movie_2693,movie_47|5.0,1.0,1.0,4.0|M|group_35|occupation_0
user_2059|movie_2693,movie_47,movie_356,movie_2294|1.0,4.0,4.0,1.0|M|group_35|occupation_0
user_2059|movie_356,movie_2294,movie_555,movie_62|4.0,1.0,5.0,2.0|M|group_35|occupation_0
user_2059|movie_555,movie_62,movie_500,movie_1721|5.0,2.0,1.0,4.0|M|group_35|occupation_0
user_2059|movie_500,movie_1721,movie_748,movie_1485|1.0,4.0,4.0,2.0|M|group_35|occupation_0
user_2059|movie_837,movie_1732,movie_1676,movie_2329|2.0,1.0,4.0,5.0|M|group_35|occupation_0
user_2059|movie_1676,movie_2329,movie_371,movie_2699|4.0,5.0,2.0,2.0|M|group_35|occupation_0
user_2059|movie_1542,movie_3864,movie_2966,movie_3507|4.0,4.0,3.0,4.0|M|group_35|occupation_0
user_2059|movie_2966,movie_3507,movie_3578,movie_524|3.0,4.0,4.0,4.0|M|group_35|occupation_0
user_2059|movie_3578,movie_524,movie_3745,movie_648|4.0,4.0,2.0,3.0|M|group_35|occupation_0
user_2059|movie_3745,movie_648,movie_3785,movie_70|2.0,3.0,3.0,4.0|M|group_35|occupation_0
user_2059|movie_648,movie_3785,movie_70,movie_3189|3.0,3.0,4.0,1.0|M|group_35|occupation_0
user_206|movie_674,movie_1193,movie_252,movie_1771|3.0,1.0,4.0,2.0|M|group_25|occupation_17
user_206|movie_252,movie_1771,movie_3072,movie_1339|4.0,2.0,1.0,5.0|M|group_25|occupation_17
user_206|movie_3072,movie_1339,movie_2772,movie_2471|1.0,5.0,1.0,1.0|M|group_25|occupation_17
user_206|movie_2772,movie_2471,movie_1688,movie_2805|1.0,1.0,1.0,1.0|M|group_25|occupation_17
user_206|movie_1688,movie_2805,movie_1271,movie_451|1.0,1.0,1.0,2.0|M|group_25|occupation_17
user_206|movie_1271,movie_451,movie_3897,movie_3910|1.0,2.0,1.0,1.0|M|group_25|occupation_17
user_206|movie_3897,movie_3910,movie_3300,movie_611|1.0,1.0,5.0,3.0|M|group_25|occupation_17
user_206|movie_3300,movie_611,movie_1544,movie_1129|5.0,3.0,5.0,4.0|M|group_25|occupation_17
user_206|movie_1544,movie_1129,movie_3354,movie_480|5.0,4.0,2.0,5.0|M|group_25|occupation_17
user_206|movie_3354,movie_480,movie_2657,movie_3793|2.0,5.0,1.0,5.0|M|group_25|occupation_17
user_206|movie_3471,movie_2571,movie_1274,movie_1200|4.0,5.0,5.0,5.0|M|group_25|occupation_17
user_206|movie_1274,movie_1200,movie_924,movie_1196|5.0,5.0,3.0,5.0|M|group_25|occupation_17
user_206|movie_924,movie_1196,movie_260,movie_1214|3.0,5.0,5.0,5.0|M|group_25|occupation_17
user_206|movie_924,movie_1196,movie_260,movie_1214|3.0,5.0,5.0,5.0|M|group_25|occupation_17
user_2060|movie_2421,movie_1721,movie_1961,movie_260|1.0,3.0,4.0,5.0|M|group_1|occupation_1
user_2060|movie_3101,movie_3421,movie_1270,movie_1265|4.0,4.0,5.0,5.0|M|group_1|occupation_1
user_2060|movie_1270,movie_1265,movie_1079,movie_2716|5.0,5.0,3.0,5.0|M|group_1|occupation_1
user_2060|movie_1079,movie_2716,movie_3361,movie_2997|3.0,5.0,4.0,3.0|M|group_1|occupation_1
user_2060|movie_3361,movie_2997,movie_3671,movie_589|4.0,3.0,5.0,5.0|M|group_1|occupation_1
user_2060|movie_3671,movie_589,movie_2028,movie_2571|5.0,5.0,4.0,4.0|M|group_1|occupation_1
user_2060|movie_2028,movie_2571,movie_457,movie_2916|4.0,4.0,3.0,5.0|M|group_1|occupation_1
user_2060|movie_457,movie_2916,movie_1610,movie_21|3.0,5.0,3.0,4.0|M|group_1|occupation_1
user_2060|movie_1610,movie_21,movie_474,movie_3418|3.0,4.0,2.0,3.0|M|group_1|occupation_1
user_2060|movie_1580,movie_377,movie_480,movie_1573|4.0,1.0,3.0,2.0|M|group_1|occupation_1
user_2060|movie_480,movie_1573,movie_1676,movie_2763|3.0,2.0,3.0,1.0|M|group_1|occupation_1
user_2060|movie_1676,movie_2763,movie_608,movie_593|3.0,1.0,5.0,3.0|M|group_1|occupation_1
user_2060|movie_608,movie_593,movie_296,movie_1358|5.0,3.0,4.0,3.0|M|group_1|occupation_1
user_2060|movie_296,movie_1358,movie_3006,movie_527|4.0,3.0,4.0,3.0|M|group_1|occupation_1
user_2060|movie_3006,movie_527,movie_36,movie_2291|4.0,3.0,3.0,4.0|M|group_1|occupation_1
user_2060|movie_36,movie_2291,movie_1682,movie_3174|3.0,4.0,3.0,2.0|M|group_1|occupation_1
user_2060|movie_1704,movie_45,movie_1120,movie_1729|3.0,5.0,3.0,4.0|M|group_1|occupation_1
user_2060|movie_1120,movie_1729,movie_150,movie_1673|3.0,4.0,4.0,4.0|M|group_1|occupation_1
user_2060|movie_150,movie_1673,movie_3147,movie_25|4.0,4.0,5.0,2.0|M|group_1|occupation_1
user_2060|movie_3147,movie_25,movie_2268,movie_1179|5.0,2.0,4.0,4.0|M|group_1|occupation_1
user_2060|movie_2268,movie_1179,movie_1059,movie_3481|4.0,4.0,2.0,2.0|M|group_1|occupation_1
user_2060|movie_1059,movie_3481,movie_3555,movie_3755|2.0,2.0,3.0,4.0|M|group_1|occupation_1
user_2060|movie_3175,movie_10,movie_380,movie_303|4.0,4.0,4.0,4.0|M|group_1|occupation_1
user_2060|movie_380,movie_303,movie_648,movie_1377|4.0,4.0,3.0,2.0|M|group_1|occupation_1
user_2060|movie_648,movie_1377,movie_60,movie_2617|3.0,2.0,4.0,2.0|M|group_1|occupation_1
user_2060|movie_60,movie_2617,movie_2723,movie_434|4.0,2.0,3.0,2.0|M|group_1|occupation_1
user_2060|movie_2723,movie_434,movie_552,movie_736|3.0,2.0,2.0,3.0|M|group_1|occupation_1
user_2060|movie_552,movie_736,movie_1544,movie_2094|2.0,3.0,2.0,4.0|M|group_1|occupation_1
user_2060|movie_1544,movie_2094,movie_1552,movie_153|2.0,4.0,1.0,2.0|M|group_1|occupation_1
user_2060|movie_1552,movie_153,movie_455,movie_173|1.0,2.0,3.0,1.0|M|group_1|occupation_1
user_2060|movie_455,movie_173,movie_208,movie_1562|3.0,1.0,3.0,2.0|M|group_1|occupation_1
user_2060|movie_2762,movie_1476,movie_3253,movie_3254|5.0,5.0,5.0,2.0|M|group_1|occupation_1
user_2060|movie_3253,movie_3254,movie_3707,movie_2134|5.0,2.0,5.0,5.0|M|group_1|occupation_1
user_2060|movie_3707,movie_2134,movie_1240,movie_1370|5.0,5.0,5.0,2.0|M|group_1|occupation_1
user_2060|movie_780,movie_3178,movie_2699,movie_2628|4.0,3.0,2.0,4.0|M|group_1|occupation_1
user_2060|movie_2791,movie_2948,movie_1461,movie_2795|5.0,4.0,3.0,5.0|M|group_1|occupation_1
user_2060|movie_1461,movie_2795,movie_2794,movie_2423|3.0,5.0,2.0,5.0|M|group_1|occupation_1
user_2060|movie_2794,movie_2423,movie_1213,movie_318|2.0,5.0,4.0,5.0|M|group_1|occupation_1
user_2060|movie_1213,movie_318,movie_1617,movie_1089|4.0,5.0,3.0,4.0|M|group_1|occupation_1
user_2060|movie_1617,movie_1089,movie_866,movie_3105|3.0,4.0,3.0,4.0|M|group_1|occupation_1
user_2060|movie_866,movie_3105,movie_39,movie_2321|3.0,4.0,3.0,4.0|M|group_1|occupation_1
user_2060|movie_356,movie_1094,movie_2391,movie_1784|5.0,2.0,4.0,3.0|M|group_1|occupation_1
