user_1015|movie_2706,movie_535,movie_2278,movie_1369|4.0,5.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2278,movie_1369,movie_1543,movie_454|4.0,4.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_1493,movie_2581,movie_147,movie_261|4.0,3.0,2.0,5.0|M|group_35|occupation_3
user_1015|movie_147,movie_261,movie_347,movie_3728|2.0,5.0,3.0,5.0|M|group_35|occupation_3
user_1015|movie_347,movie_3728,movie_3163,movie_1177|3.0,5.0,5.0,4.0|M|group_35|occupation_3
user_1015|movie_3163,movie_1177,movie_1777,movie_381|5.0,4.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_1777,movie_381,movie_1649,movie_509|4.0,4.0,4.0,5.0|M|group_35|occupation_3
user_1015|movie_1485,movie_2155,movie_766,movie_1554|2.0,4.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2671,movie_3055,movie_2302,movie_805|4.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_2302,movie_805,movie_215,movie_1120|4.0,3.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2725,movie_2435,movie_3118,movie_1672|3.0,4.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_3118,movie_1672,movie_2539,movie_539|4.0,4.0,4.0,5.0|M|group_35|occupation_3
user_1015|movie_2539,movie_539,movie_2841,movie_510|4.0,5.0,4.0,2.0|M|group_35|occupation_3
user_1015|movie_2841,movie_510,movie_506,movie_371|4.0,2.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_1059,movie_806,movie_803,movie_100|5.0,3.0,4.0,2.0|M|group_35|occupation_3
user_1015|movie_803,movie_100,movie_3723,movie_1508|4.0,2.0,5.0,3.0|M|group_35|occupation_3
user_1015|movie_3723,movie_1508,movie_764,movie_1020|5.0,3.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_764,movie_1020,movie_94,movie_361|4.0,3.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_94,movie_361,movie_2272,movie_3125|4.0,3.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2272,movie_3125,movie_2836,movie_230|4.0,4.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2836,movie_230,movie_331,movie_482|3.0,3.0,3.0,2.0|M|group_35|occupation_3
user_1015|movie_331,movie_482,movie_3426,movie_523|3.0,2.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_3426,movie_523,movie_1563,movie_986|3.0,4.0,5.0,4.0|M|group_35|occupation_3
user_1015|movie_1563,movie_986,movie_1728,movie_3712|5.0,4.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_1241,movie_491,movie_2424,movie_1441|3.0,4.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_2424,movie_1441,movie_2250,movie_1658|3.0,4.0,5.0,1.0|M|group_35|occupation_3
user_1015|movie_175,movie_1399,movie_3263,movie_2267|3.0,4.0,4.0,2.0|M|group_35|occupation_3
user_1015|movie_3263,movie_2267,movie_1596,movie_2337|4.0,2.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_1596,movie_2337,movie_268,movie_35|4.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_268,movie_35,movie_2567,movie_2432|3.0,3.0,2.0,3.0|M|group_35|occupation_3
user_1015|movie_2567,movie_2432,movie_2770,movie_233|2.0,3.0,4.0,5.0|M|group_35|occupation_3
user_1015|movie_2770,movie_233,movie_2124,movie_171|4.0,5.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_2124,movie_171,movie_85,movie_708|4.0,3.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_85,movie_708,movie_178,movie_2447|4.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_178,movie_2447,movie_1588,movie_500|4.0,3.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_1588,movie_500,movie_3219,movie_1614|4.0,3.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_3219,movie_1614,movie_804,movie_1660|3.0,4.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_804,movie_1660,movie_1846,movie_3249|2.0,4.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_1846,movie_3249,movie_1650,movie_1693|3.0,4.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_1650,movie_1693,movie_163,movie_105|3.0,3.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_163,movie_105,movie_46,movie_1919|2.0,4.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_46,movie_1919,movie_2694,movie_987|2.0,4.0,3.0,1.0|M|group_35|occupation_3
user_1015|movie_2694,movie_987,movie_1801,movie_1836|3.0,1.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_1801,movie_1836,movie_3620,movie_3686|3.0,4.0,5.0,4.0|M|group_35|occupation_3
user_1015|movie_3620,movie_3686,movie_1629,movie_2702|5.0,4.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_1629,movie_2702,movie_1668,movie_585|3.0,3.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_1668,movie_585,movie_1814,movie_802|3.0,4.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_1814,movie_802,movie_1541,movie_2340|3.0,4.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_1541,movie_2340,movie_490,movie_469|3.0,3.0,3.0,1.0|M|group_35|occupation_3
user_1015|movie_490,movie_469,movie_3528,movie_3258|3.0,1.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_3528,movie_3258,movie_1190,movie_1701|3.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_1190,movie_1701,movie_2683,movie_830|4.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2683,movie_830,movie_369,movie_225|3.0,3.0,3.0,2.0|M|group_35|occupation_3
user_1015|movie_369,movie_225,movie_224,movie_2297|3.0,2.0,3.0,2.0|M|group_35|occupation_3
user_1015|movie_224,movie_2297,movie_779,movie_351|3.0,2.0,2.0,3.0|M|group_35|occupation_3
user_1015|movie_779,movie_351,movie_481,movie_3045|2.0,3.0,4.0,2.0|M|group_35|occupation_3
user_1015|movie_481,movie_3045,movie_3500,movie_1027|4.0,2.0,1.0,3.0|M|group_35|occupation_3
user_1015|movie_3500,movie_1027,movie_1904,movie_2888|1.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_1904,movie_2888,movie_2978,movie_218|3.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2978,movie_218,movie_305,movie_1888|3.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_305,movie_1888,movie_2505,movie_784|3.0,3.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_2505,movie_784,movie_2558,movie_2060|2.0,4.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_2558,movie_2060,movie_1038,movie_2385|3.0,4.0,2.0,3.0|M|group_35|occupation_3
user_1015|movie_1038,movie_2385,movie_3243,movie_2803|2.0,3.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_2283,movie_2316,movie_1351,movie_2052|2.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_1351,movie_2052,movie_410,movie_603|3.0,3.0,3.0,2.0|M|group_35|occupation_3
user_1015|movie_410,movie_603,movie_18,movie_282|3.0,2.0,1.0,3.0|M|group_35|occupation_3
user_1015|movie_18,movie_282,movie_1605,movie_207|1.0,3.0,3.0,1.0|M|group_35|occupation_3
user_1015|movie_1605,movie_207,movie_2724,movie_436|3.0,1.0,3.0,1.0|M|group_35|occupation_3
user_1015|movie_2724,movie_436,movie_1665,movie_605|3.0,1.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_1665,movie_605,movie_2504,movie_186|3.0,3.0,2.0,2.0|M|group_35|occupation_3
user_1015|movie_2504,movie_186,movie_719,movie_1409|2.0,2.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_1880,movie_518,movie_3425,movie_1853|3.0,2.0,3.0,1.0|M|group_35|occupation_3
user_1015|movie_3425,movie_1853,movie_2894,movie_2806|3.0,1.0,3.0,2.0|M|group_35|occupation_3
user_1015|movie_612,movie_472,movie_2843,movie_2961|2.0,3.0,4.0,2.0|M|group_35|occupation_3
user_1015|movie_2843,movie_2961,movie_386,movie_1884|4.0,2.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_386,movie_1884,movie_2829,movie_2086|3.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2829,movie_2086,movie_2925,movie_1303|3.0,3.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_1136,movie_1419,movie_1362,movie_3814|5.0,5.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_1362,movie_3814,movie_3198,movie_3359|3.0,3.0,4.0,5.0|M|group_35|occupation_3
user_1015|movie_3198,movie_3359,movie_1162,movie_1955|4.0,5.0,2.0,5.0|M|group_35|occupation_3
user_1015|movie_1162,movie_1955,movie_2819,movie_3135|2.0,5.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2819,movie_3135,movie_2932,movie_2131|4.0,4.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_2932,movie_2131,movie_2730,movie_3363|5.0,5.0,2.0,5.0|M|group_35|occupation_3
user_1015|movie_2730,movie_3363,movie_1161,movie_3498|2.0,5.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_1161,movie_3498,movie_3733,movie_3167|4.0,4.0,4.0,5.0|M|group_35|occupation_3
user_1015|movie_3733,movie_3167,movie_3244,movie_2901|4.0,5.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_3244,movie_2901,movie_3194,movie_3040|4.0,3.0,5.0,4.0|M|group_35|occupation_3
user_1015|movie_3194,movie_3040,movie_2239,movie_3813|5.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_2239,movie_3813,movie_3738,movie_2779|4.0,3.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_3420,movie_3015,movie_2923,movie_1218|3.0,4.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2923,movie_1218,movie_2897,movie_1941|3.0,3.0,3.0,5.0|M|group_35|occupation_3
user_1015|movie_2897,movie_1941,movie_1228,movie_1207|3.0,5.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_1228,movie_1207,movie_953,movie_1300|5.0,5.0,5.0,4.0|M|group_35|occupation_3
user_1015|movie_953,movie_1300,movie_2132,movie_955|5.0,4.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_2132,movie_955,movie_1231,movie_971|5.0,5.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_1231,movie_971,movie_2927,movie_3347|5.0,5.0,5.0,4.0|M|group_35|occupation_3
user_1015|movie_2313,movie_929,movie_2398,movie_1186|5.0,4.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_2398,movie_1186,movie_3090,movie_1096|5.0,5.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_3090,movie_1096,movie_902,movie_1189|4.0,3.0,4.0,5.0|M|group_35|occupation_3
user_1015|movie_3075,movie_3011,movie_954,movie_3217|4.0,5.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_954,movie_3217,movie_3668,movie_1103|3.0,4.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_531,movie_1935,movie_3222,movie_2729|4.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_3222,movie_2729,movie_3547,movie_2183|4.0,3.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_3547,movie_2183,movie_1938,movie_982|3.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_1938,movie_982,movie_388,movie_1674|4.0,3.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_388,movie_1674,movie_3526,movie_1730|3.0,4.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_3526,movie_1730,movie_3872,movie_1295|4.0,4.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_3872,movie_1295,movie_1962,movie_2085|4.0,4.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_1962,movie_2085,movie_3296,movie_3128|3.0,4.0,3.0,2.0|M|group_35|occupation_3
user_1015|movie_3296,movie_3128,movie_2333,movie_2176|3.0,2.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2212,movie_2312,movie_2757,movie_3102|4.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2071,movie_2745,movie_1961,movie_2929|4.0,2.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_1961,movie_2929,movie_3684,movie_3546|4.0,4.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_3684,movie_3546,movie_1948,movie_3203|5.0,5.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2232,movie_1699,movie_3168,movie_2967|5.0,4.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_3168,movie_2967,movie_1302,movie_3098|4.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_1302,movie_3098,movie_3061,movie_2712|4.0,3.0,5.0,2.0|M|group_35|occupation_3
user_1015|movie_3061,movie_2712,movie_932,movie_934|5.0,2.0,4.0,5.0|M|group_35|occupation_3
user_1015|movie_948,movie_2069,movie_1643,movie_2022|4.0,5.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_1643,movie_2022,movie_3112,movie_3308|4.0,4.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_3112,movie_3308,movie_3507,movie_3211|3.0,4.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_3507,movie_3211,movie_3516,movie_1567|4.0,3.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_3516,movie_1567,movie_3675,movie_2551|4.0,3.0,5.0,5.0|M|group_35|occupation_3
user_1015|movie_1246,movie_2181,movie_2734,movie_2369|3.0,4.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_2734,movie_2369,movie_1054,movie_3101|2.0,4.0,3.0,5.0|M|group_35|occupation_3
user_1015|movie_2247,movie_1305,movie_2245,movie_2870|3.0,5.0,4.0,4.0|M|group_35|occupation_3
user_1015|movie_2245,movie_2870,movie_1498,movie_2885|4.0,4.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2145,movie_2939,movie_156,movie_3299|4.0,3.0,2.0,1.0|M|group_35|occupation_3
user_1015|movie_156,movie_3299,movie_2769,movie_3950|2.0,1.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_2769,movie_3950,movie_3952,movie_3660|3.0,3.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_3952,movie_3660,movie_2097,movie_3918|4.0,3.0,3.0,2.0|M|group_35|occupation_3
user_1015|movie_2097,movie_3918,movie_1995,movie_2624|3.0,2.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_2594,movie_3326,movie_3328,movie_3553|5.0,2.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_3328,movie_3553,movie_3238,movie_512|4.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_3238,movie_512,movie_2240,movie_2418|3.0,3.0,5.0,4.0|M|group_35|occupation_3
user_1015|movie_2240,movie_2418,movie_7,movie_447|5.0,4.0,2.0,3.0|M|group_35|occupation_3
user_1015|movie_7,movie_447,movie_659,movie_1375|2.0,3.0,4.0,3.0|M|group_35|occupation_3
user_1015|movie_659,movie_1375,movie_3791,movie_3503|4.0,3.0,3.0,3.0|M|group_35|occupation_3
user_1015|movie_3791,movie_3503,movie_317,movie_3298|3.0,3.0,3.0,4.0|M|group_35|occupation_3
user_1015|movie_317,movie_3298,movie_3752,movie_1959|3.0,4.0,3.0,5.0|M|group_35|occupation_3
user_1015|movie_3752,movie_1959,movie_2840,movie_3157|3.0,5.0,2.0,4.0|M|group_35|occupation_3
user_1015|movie_2840,movie_3157,movie_2485,movie_2070|2.0,4.0,3.0,5.0|M|group_35|occupation_3
user_1015|movie_2840,movie_3157,movie_2485,movie_2070|2.0,4.0,3.0,5.0|M|group_35|occupation_3
user_1016|movie_45,movie_1221,movie_1246,movie_1953|3.0,5.0,3.0,5.0|M|group_56|occupation_16
user_1016|movie_1246,movie_1953,movie_1500,movie_3072|3.0,5.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_3897,movie_3911,movie_3893,movie_3948|5.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_3893,movie_3948,movie_3952,movie_1617|3.0,4.0,4.0,5.0|M|group_56|occupation_16
user_1016|movie_3952,movie_1617,movie_527,movie_2858|4.0,5.0,5.0,5.0|M|group_56|occupation_16
user_1016|movie_527,movie_2858,movie_318,movie_2997|5.0,5.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_318,movie_2997,movie_2028,movie_17|4.0,4.0,5.0,5.0|M|group_56|occupation_16
user_1016|movie_2028,movie_17,movie_1280,movie_608|5.0,5.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2396,movie_2966,movie_800,movie_3006|5.0,4.0,5.0,4.0|M|group_56|occupation_16
user_1016|movie_800,movie_3006,movie_1704,movie_2599|5.0,4.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_1704,movie_2599,movie_2682,movie_1249|4.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2682,movie_1249,movie_3114,movie_457|4.0,4.0,5.0,3.0|M|group_56|occupation_16
user_1016|movie_3114,movie_457,movie_150,movie_2762|5.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_150,movie_2762,movie_2336,movie_2708|4.0,4.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2336,movie_2708,movie_3260,movie_300|4.0,4.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_3260,movie_300,movie_1179,movie_2692|4.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_1179,movie_2692,movie_28,movie_235|3.0,4.0,5.0,5.0|M|group_56|occupation_16
user_1016|movie_28,movie_235,movie_2686,movie_39|5.0,5.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_2686,movie_39,movie_1094,movie_337|4.0,3.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_1094,movie_337,movie_3358,movie_2611|3.0,3.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_3358,movie_2611,movie_2391,movie_357|3.0,4.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2391,movie_357,movie_2395,movie_3148|4.0,4.0,2.0,4.0|M|group_56|occupation_16
user_1016|movie_2395,movie_3148,movie_2324,movie_3176|2.0,4.0,5.0,3.0|M|group_56|occupation_16
user_1016|movie_2324,movie_3176,movie_2321,movie_1883|5.0,3.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_2321,movie_1883,movie_3100,movie_3163|3.0,3.0,4.0,5.0|M|group_56|occupation_16
user_1016|movie_1271,movie_348,movie_440,movie_534|4.0,4.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_440,movie_534,movie_1834,movie_3256|4.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_1834,movie_3256,movie_1923,movie_356|4.0,4.0,5.0,5.0|M|group_56|occupation_16
user_1016|movie_1923,movie_356,movie_417,movie_11|5.0,5.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_417,movie_11,movie_342,movie_3125|4.0,4.0,4.0,5.0|M|group_56|occupation_16
user_1016|movie_2355,movie_58,movie_1643,movie_2294|4.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_1643,movie_2294,movie_1449,movie_1810|3.0,4.0,5.0,4.0|M|group_56|occupation_16
user_1016|movie_1449,movie_1810,movie_497,movie_3159|5.0,4.0,5.0,3.0|M|group_56|occupation_16
user_1016|movie_497,movie_3159,movie_2108,movie_613|5.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2108,movie_613,movie_1633,movie_492|4.0,4.0,5.0,5.0|M|group_56|occupation_16
user_1016|movie_1633,movie_492,movie_1408,movie_349|5.0,5.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_1408,movie_349,movie_3450,movie_728|4.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_3450,movie_728,movie_10,movie_986|3.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_10,movie_986,movie_339,movie_2424|3.0,4.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_339,movie_2424,movie_1356,movie_1372|4.0,3.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_1356,movie_1372,movie_587,movie_1909|4.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_587,movie_1909,movie_708,movie_1485|4.0,4.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_708,movie_1485,movie_2171,movie_1614|3.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2171,movie_1614,movie_2617,movie_1727|4.0,4.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2617,movie_1727,movie_2583,movie_1513|4.0,4.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_2583,movie_1513,movie_380,movie_2770|4.0,3.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_380,movie_2770,movie_1177,movie_3259|4.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_1177,movie_3259,movie_1569,movie_509|4.0,4.0,4.0,2.0|M|group_56|occupation_16
user_1016|movie_2112,movie_2628,movie_158,movie_1896|4.0,5.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_158,movie_1896,movie_500,movie_141|3.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_500,movie_141,movie_382,movie_2046|4.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_382,movie_2046,movie_361,movie_5|3.0,4.0,4.0,3.0|M|group_56|occupation_16
user_1016|movie_361,movie_5,movie_1457,movie_2266|4.0,3.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_1457,movie_2266,movie_105,movie_2393|3.0,3.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_105,movie_2393,movie_1057,movie_2622|3.0,3.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_1057,movie_2622,movie_2724,movie_3528|4.0,4.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_2724,movie_3528,movie_1571,movie_292|3.0,3.0,3.0,3.0|M|group_56|occupation_16
user_1016|movie_1571,movie_292,movie_468,movie_753|3.0,3.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_468,movie_753,movie_2155,movie_7|3.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_2155,movie_7,movie_2605,movie_253|3.0,4.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_2605,movie_253,movie_252,movie_3082|3.0,4.0,4.0,2.0|M|group_56|occupation_16
user_1016|movie_1711,movie_2829,movie_2250,movie_1526|4.0,4.0,4.0,4.0|M|group_56|occupation_16
user_1016|movie_2250,movie_1526,movie_3,movie_2616|4.0,4.0,2.0,3.0|M|group_56|occupation_16
user_1016|movie_3,movie_2616,movie_1027,movie_1544|2.0,3.0,3.0,4.0|M|group_56|occupation_16
user_1016|movie_1027,movie_1544,movie_2126,movie_12|3.0,4.0,3.0,1.0|M|group_56|occupation_16
user_1016|movie_160,movie_2906,movie_3083,movie_3831|2.0,2.0,5.0,4.0|M|group_56|occupation_16
user_1016|movie_2906,movie_3083,movie_3831,movie_3317|2.0,5.0,4.0,5.0|M|group_56|occupation_16
user_1017|movie_1556,movie_3430,movie_2706,movie_2023|1.0,3.0,3.0,1.0|M|group_35|occupation_0
user_1017|movie_2706,movie_2023,movie_3253,movie_901|3.0,1.0,3.0,1.0|M|group_35|occupation_0
user_1017|movie_3253,movie_901,movie_931,movie_1269|3.0,1.0,3.0,5.0|M|group_35|occupation_0
user_1017|movie_908,movie_480,movie_3510,movie_2858|3.0,4.0,4.0,3.0|M|group_35|occupation_0
user_1017|movie_3510,movie_2858,movie_2948,movie_1261|4.0,3.0,3.0,3.0|M|group_35|occupation_0
user_1017|movie_2948,movie_1261,movie_2291,movie_2455|3.0,3.0,4.0,4.0|M|group_35|occupation_0
user_1017|movie_2291,movie_2455,movie_1035,movie_366|4.0,4.0,4.0,4.0|M|group_35|occupation_0
user_1017|movie_1035,movie_366,movie_551,movie_1580|4.0,4.0,5.0,4.0|M|group_35|occupation_0
user_1017|movie_551,movie_1580,movie_3934,movie_1673|5.0,4.0,3.0,2.0|M|group_35|occupation_0
user_1017|movie_3934,movie_1673,movie_3930,movie_3936|3.0,2.0,3.0,3.0|M|group_35|occupation_0
user_1017|movie_3930,movie_3936,movie_3918,movie_2160|3.0,3.0,5.0,4.0|M|group_35|occupation_0
user_1017|movie_3918,movie_2160,movie_3535,movie_3409|5.0,4.0,4.0,4.0|M|group_35|occupation_0
user_1017|movie_3535,movie_3409,movie_3928,movie_3926|4.0,4.0,5.0,3.0|M|group_35|occupation_0
user_1017|movie_3928,movie_3926,movie_891,movie_1327|5.0,3.0,2.0,1.0|M|group_35|occupation_0
user_1017|movie_891,movie_1327,movie_3923,movie_1973|2.0,1.0,3.0,3.0|M|group_35|occupation_0
user_1017|movie_3923,movie_1973,movie_1544,movie_3354|3.0,3.0,3.0,4.0|M|group_35|occupation_0
user_1017|movie_1544,movie_3354,movie_2792,movie_2399|3.0,4.0,1.0,4.0|M|group_35|occupation_0
user_1017|movie_2792,movie_2399,movie_1969,movie_1970|1.0,4.0,1.0,3.0|M|group_35|occupation_0
user_1017|movie_1969,movie_1970,movie_1971,movie_3515|1.0,3.0,2.0,1.0|M|group_35|occupation_0
user_1017|movie_1971,movie_3515,movie_2456,movie_1977|2.0,1.0,3.0,4.0|M|group_35|occupation_0
user_1017|movie_1976,movie_3940,movie_1986,movie_1972|2.0,1.0,1.0,1.0|M|group_35|occupation_0
user_1017|movie_1986,movie_1972,movie_3942,movie_3941|1.0,1.0,3.0,3.0|M|group_35|occupation_0
user_1017|movie_3931,movie_3327,movie_3300,movie_3864|1.0,5.0,3.0,4.0|M|group_35|occupation_0
user_1017|movie_3300,movie_3864,movie_3863,movie_3064|3.0,4.0,5.0,1.0|M|group_35|occupation_0
