user_1|movie_1270,movie_1022,movie_2340,movie_1836|5.0,5.0,3.0,5.0|F|group_1|occupation_10
user_152|movie_2791,movie_1278,movie_663,movie_1500|3.0,4.0,4.0,5.0|M|group_18|occupation_4
user_152|movie_2791,movie_1278,movie_663,movie_1500|3.0,4.0,4.0,5.0|M|group_18|occupation_4
user_1520|movie_196,movie_648,movie_1197,movie_858|1.0,5.0,4.0,5.0|M|group_25|occupation_17
user_1520|movie_1197,movie_858,movie_1704,movie_110|4.0,5.0,5.0,5.0|M|group_25|occupation_17
user_1520|movie_1704,movie_110,movie_3510,movie_2858|5.0,5.0,4.0,3.0|M|group_25|occupation_17
user_1520|movie_3510,movie_2858,movie_1259,movie_480|4.0,3.0,5.0,5.0|M|group_25|occupation_17
user_1520|movie_1259,movie_480,movie_589,movie_266|5.0,5.0,5.0,4.0|M|group_25|occupation_17
user_1520|movie_589,movie_266,movie_3753,movie_2291|5.0,4.0,4.0,4.0|M|group_25|occupation_17
user_1520|movie_3753,movie_2291,movie_2455,movie_3624|4.0,4.0,5.0,3.0|M|group_25|occupation_17
user_1520|movie_2455,movie_3624,movie_1249,movie_3555|5.0,3.0,4.0,5.0|M|group_25|occupation_17
user_1520|movie_1249,movie_3555,movie_1580,movie_1673|4.0,5.0,4.0,3.0|M|group_25|occupation_17
user_1520|movie_1580,movie_1673,movie_70,movie_1544|4.0,3.0,1.0,3.0|M|group_25|occupation_17
user_1520|movie_1673,movie_70,movie_1544,movie_3594|3.0,1.0,3.0,5.0|M|group_25|occupation_17
user_1521|movie_1721,movie_3869,movie_2682,movie_1831|1.0,2.0,4.0,1.0|F|group_25|occupation_7
user_1521|movie_2682,movie_1831,movie_1620,movie_1465|4.0,1.0,3.0,4.0|F|group_25|occupation_7
user_1521|movie_1620,movie_1465,movie_348,movie_3948|3.0,4.0,4.0,5.0|F|group_25|occupation_7
user_1521|movie_348,movie_3948,movie_3897,movie_3893|4.0,5.0,4.0,3.0|F|group_25|occupation_7
user_1521|movie_3897,movie_3893,movie_3901,movie_3898|4.0,3.0,1.0,3.0|F|group_25|occupation_7
user_1521|movie_3901,movie_3898,movie_3909,movie_670|1.0,3.0,4.0,5.0|F|group_25|occupation_7
user_1521|movie_3909,movie_670,movie_669,movie_668|4.0,5.0,5.0,5.0|F|group_25|occupation_7
user_1521|movie_669,movie_668,movie_858,movie_296|5.0,5.0,3.0,4.0|F|group_25|occupation_7
user_1521|movie_858,movie_296,movie_1280,movie_1213|3.0,4.0,3.0,3.0|F|group_25|occupation_7
user_1521|movie_1280,movie_1213,movie_527,movie_318|3.0,3.0,3.0,5.0|F|group_25|occupation_7
user_1521|movie_527,movie_318,movie_1041,movie_307|3.0,5.0,5.0,5.0|F|group_25|occupation_7
user_1521|movie_1041,movie_307,movie_247,movie_1699|5.0,5.0,4.0,4.0|F|group_25|occupation_7
user_1521|movie_247,movie_1699,movie_2858,movie_608|4.0,4.0,4.0,4.0|F|group_25|occupation_7
user_1521|movie_2858,movie_608,movie_593,movie_2028|4.0,4.0,4.0,1.0|F|group_25|occupation_7
user_1521|movie_593,movie_2028,movie_1095,movie_36|4.0,1.0,4.0,4.0|F|group_25|occupation_7
user_1521|movie_1095,movie_36,movie_994,movie_2357|4.0,4.0,4.0,5.0|F|group_25|occupation_7
user_1521|movie_994,movie_2357,movie_32,movie_2336|4.0,5.0,3.0,4.0|F|group_25|occupation_7
user_1521|movie_32,movie_2336,movie_25,movie_2762|3.0,4.0,3.0,3.0|F|group_25|occupation_7
user_1521|movie_25,movie_2762,movie_50,movie_1617|3.0,3.0,3.0,4.0|F|group_25|occupation_7
user_1521|movie_50,movie_1617,movie_1343,movie_293|3.0,4.0,5.0,2.0|F|group_25|occupation_7
user_1521|movie_1343,movie_293,movie_457,movie_47|5.0,2.0,4.0,1.0|F|group_25|occupation_7
user_1521|movie_457,movie_47,movie_6,movie_16|4.0,1.0,3.0,4.0|F|group_25|occupation_7
user_1521|movie_6,movie_16,movie_1625,movie_2571|3.0,4.0,4.0,5.0|F|group_25|occupation_7
user_1521|movie_3147,movie_1407,movie_695,movie_1610|1.0,2.0,3.0,5.0|F|group_25|occupation_7
user_1521|movie_695,movie_1610,movie_3386,movie_492|3.0,5.0,4.0,4.0|F|group_25|occupation_7
user_1521|movie_3386,movie_492,movie_1732,movie_2583|4.0,4.0,1.0,3.0|F|group_25|occupation_7
user_1521|movie_1732,movie_2583,movie_1689,movie_1892|1.0,3.0,1.0,2.0|F|group_25|occupation_7
user_1521|movie_1805,movie_1459,movie_1645,movie_1092|2.0,3.0,1.0,2.0|F|group_25|occupation_7
user_1521|movie_1645,movie_1092,movie_648,movie_113|1.0,2.0,3.0,3.0|F|group_25|occupation_7
user_1521|movie_648,movie_113,movie_1711,movie_1597|3.0,3.0,3.0,4.0|F|group_25|occupation_7
user_1521|movie_1711,movie_1597,movie_350,movie_1627|3.0,4.0,4.0,3.0|F|group_25|occupation_7
user_1521|movie_350,movie_1627,movie_1783,movie_1422|4.0,3.0,1.0,3.0|F|group_25|occupation_7
user_1521|movie_350,movie_1627,movie_1783,movie_1422|4.0,3.0,1.0,3.0|F|group_25|occupation_7
user_1522|movie_1221,movie_1518,movie_2143,movie_3372|5.0,3.0,2.0,3.0|M|group_35|occupation_20
user_1522|movie_2143,movie_3372,movie_1013,movie_750|2.0,3.0,4.0,4.0|M|group_35|occupation_20
user_1522|movie_1013,movie_750,movie_3471,movie_1196|4.0,4.0,5.0,5.0|M|group_35|occupation_20
user_1522|movie_3471,movie_1196,movie_2578,movie_29|5.0,5.0,4.0,2.0|M|group_35|occupation_20
user_1522|movie_2578,movie_29,movie_1200,movie_541|4.0,2.0,4.0,4.0|M|group_35|occupation_20
user_1522|movie_1200,movie_541,movie_1214,movie_260|4.0,4.0,4.0,5.0|M|group_35|occupation_20
user_1522|movie_1214,movie_260,movie_1097,movie_1206|4.0,5.0,4.0,5.0|M|group_35|occupation_20
user_1522|movie_1097,movie_1206,movie_1240,movie_2010|4.0,5.0,4.0,5.0|M|group_35|occupation_20
user_1522|movie_1240,movie_2010,movie_589,movie_924|4.0,5.0,5.0,5.0|M|group_35|occupation_20
user_1522|movie_589,movie_924,movie_3703,movie_2288|5.0,5.0,4.0,5.0|M|group_35|occupation_20
user_1522|movie_3703,movie_2288,movie_2594,movie_1253|4.0,5.0,3.0,5.0|M|group_35|occupation_20
user_1522|movie_2594,movie_1253,movie_2916,movie_2529|3.0,5.0,3.0,4.0|M|group_35|occupation_20
user_1522|movie_2916,movie_2529,movie_1210,movie_1301|3.0,4.0,3.0,3.0|M|group_35|occupation_20
user_1522|movie_3702,movie_1077,movie_2968,movie_1175|3.0,4.0,4.0,3.0|M|group_35|occupation_20
user_1522|movie_1376,movie_1127,movie_1748,movie_2571|3.0,4.0,3.0,5.0|M|group_35|occupation_20
user_1522|movie_1748,movie_2571,movie_1921,movie_2985|3.0,5.0,4.0,3.0|M|group_35|occupation_20
user_1522|movie_1921,movie_2985,movie_3175,movie_3070|4.0,3.0,4.0,4.0|M|group_35|occupation_20
user_1522|movie_3175,movie_3070,movie_32,movie_3700|4.0,4.0,3.0,5.0|M|group_35|occupation_20
user_1522|movie_32,movie_3700,movie_3527,movie_480|3.0,5.0,4.0,3.0|M|group_35|occupation_20
user_1522|movie_2640,movie_1396,movie_2173,movie_1580|3.0,4.0,4.0,4.0|M|group_35|occupation_20
user_1522|movie_2173,movie_1580,movie_1374,movie_2011|4.0,4.0,3.0,3.0|M|group_35|occupation_20
user_1522|movie_610,movie_2009,movie_2116,movie_1129|3.0,4.0,3.0,3.0|M|group_35|occupation_20
user_1522|movie_2116,movie_1129,movie_1653,movie_426|3.0,3.0,3.0,3.0|M|group_35|occupation_20
user_1522|movie_1653,movie_426,movie_2533,movie_1306|3.0,3.0,4.0,2.0|M|group_35|occupation_20
user_1522|movie_2533,movie_1306,movie_2117,movie_2527|4.0,2.0,3.0,3.0|M|group_35|occupation_20
user_1522|movie_680,movie_2528,movie_3701,movie_2140|3.0,4.0,4.0,2.0|M|group_35|occupation_20
user_1522|movie_3701,movie_2140,movie_2021,movie_2454|4.0,2.0,3.0,3.0|M|group_35|occupation_20
user_1522|movie_2021,movie_2454,movie_1676,movie_198|3.0,3.0,3.0,2.0|M|group_35|occupation_20
user_1522|movie_1676,movie_198,movie_2346,movie_2641|3.0,2.0,3.0,4.0|M|group_35|occupation_20
user_1522|movie_2346,movie_2641,movie_2628,movie_3704|3.0,4.0,3.0,4.0|M|group_35|occupation_20
user_1522|movie_2346,movie_2641,movie_2628,movie_3704|3.0,4.0,3.0,4.0|M|group_35|occupation_20
user_1523|movie_2028,movie_2263,movie_231,movie_110|4.0,2.0,4.0,5.0|M|group_25|occupation_17
user_1523|movie_231,movie_110,movie_3543,movie_34|4.0,5.0,3.0,4.0|M|group_25|occupation_17
user_1523|movie_3543,movie_34,movie_2804,movie_2858|3.0,4.0,4.0,2.0|M|group_25|occupation_17
user_1523|movie_2804,movie_2858,movie_3760,movie_3608|4.0,2.0,4.0,4.0|M|group_25|occupation_17
user_1523|movie_3760,movie_3608,movie_2788,movie_3552|4.0,4.0,5.0,5.0|M|group_25|occupation_17
user_1523|movie_2788,movie_3552,movie_1276,movie_1288|5.0,5.0,5.0,5.0|M|group_25|occupation_17
user_1523|movie_1276,movie_1288,movie_3210,movie_1257|5.0,5.0,5.0,2.0|M|group_25|occupation_17
user_1523|movie_3210,movie_1257,movie_1060,movie_2791|5.0,2.0,4.0,5.0|M|group_25|occupation_17
user_1523|movie_1060,movie_2791,movie_1136,movie_1278|4.0,5.0,5.0,4.0|M|group_25|occupation_17
user_1523|movie_2289,movie_1923,movie_1256,movie_1234|4.0,5.0,5.0,4.0|M|group_25|occupation_17
user_1523|movie_235,movie_1663,movie_1294,movie_1080|3.0,4.0,4.0,3.0|M|group_25|occupation_17
user_1523|movie_1294,movie_1080,movie_1197,movie_2716|4.0,3.0,3.0,3.0|M|group_25|occupation_17
user_1523|movie_1197,movie_2716,movie_2109,movie_1073|3.0,3.0,4.0,4.0|M|group_25|occupation_17
user_1523|movie_2109,movie_1073,movie_1500,movie_1259|4.0,4.0,2.0,4.0|M|group_25|occupation_17
user_1523|movie_1500,movie_1259,movie_905,movie_2144|2.0,4.0,4.0,4.0|M|group_25|occupation_17
user_1523|movie_905,movie_2144,movie_3868,movie_3039|4.0,4.0,4.0,3.0|M|group_25|occupation_17
user_1523|movie_3868,movie_3039,movie_1083,movie_3873|4.0,3.0,3.0,4.0|M|group_25|occupation_17
user_1523|movie_1083,movie_3873,movie_3424,movie_1220|3.0,4.0,1.0,5.0|M|group_25|occupation_17
user_1523|movie_3424,movie_1220,movie_2321,movie_3072|1.0,5.0,3.0,1.0|M|group_25|occupation_17
user_1523|movie_2321,movie_3072,movie_497,movie_1845|3.0,1.0,3.0,2.0|M|group_25|occupation_17
user_1523|movie_497,movie_1845,movie_1221,movie_1198|3.0,2.0,5.0,5.0|M|group_25|occupation_17
user_1523|movie_1221,movie_1198,movie_2947,movie_1196|5.0,5.0,5.0,5.0|M|group_25|occupation_17
user_1523|movie_2947,movie_1196,movie_260,movie_1214|5.0,5.0,4.0,4.0|M|group_25|occupation_17
user_1523|movie_260,movie_1214,movie_858,movie_969|4.0,4.0,5.0,3.0|M|group_25|occupation_17
user_1523|movie_858,movie_969,movie_1200,movie_1233|5.0,3.0,4.0,5.0|M|group_25|occupation_17
user_1523|movie_1304,movie_2948,movie_1387,movie_1240|3.0,4.0,3.0,5.0|M|group_25|occupation_17
user_1523|movie_1387,movie_1240,movie_589,movie_2194|3.0,5.0,3.0,3.0|M|group_25|occupation_17
user_1523|movie_1210,movie_1222,movie_3703,movie_2949|4.0,4.0,3.0,4.0|M|group_25|occupation_17
user_1523|movie_3703,movie_2949,movie_1953,movie_1610|3.0,4.0,4.0,3.0|M|group_25|occupation_17
user_1523|movie_1953,movie_1610,movie_1291,movie_3702|4.0,3.0,3.0,3.0|M|group_25|occupation_17
user_1523|movie_1291,movie_3702,movie_3654,movie_2571|3.0,3.0,3.0,3.0|M|group_25|occupation_17
user_1523|movie_3654,movie_2571,movie_2529,movie_377|3.0,3.0,4.0,3.0|M|group_25|occupation_17
user_1523|movie_2529,movie_377,movie_2000,movie_1201|4.0,3.0,4.0,4.0|M|group_25|occupation_17
user_1523|movie_2000,movie_1201,movie_2872,movie_3633|4.0,4.0,4.0,3.0|M|group_25|occupation_17
user_1523|movie_2872,movie_3633,movie_1408,movie_2993|4.0,3.0,3.0,3.0|M|group_25|occupation_17
user_1523|movie_1408,movie_2993,movie_592,movie_1954|3.0,3.0,2.0,4.0|M|group_25|occupation_17
user_1523|movie_592,movie_1954,movie_2916,movie_3418|2.0,4.0,4.0,1.0|M|group_25|occupation_17
user_1523|movie_2916,movie_3418,movie_3062,movie_2985|4.0,1.0,4.0,4.0|M|group_25|occupation_17
user_1523|movie_2916,movie_3418,movie_3062,movie_2985|4.0,1.0,4.0,4.0|M|group_25|occupation_17
user_1524|movie_2762,movie_1210,movie_2840,movie_2028|5.0,5.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_1089,movie_296,movie_1729,movie_2723|5.0,5.0,5.0,2.0|M|group_18|occupation_4
user_1524|movie_1729,movie_2723,movie_3174,movie_1676|5.0,2.0,2.0,5.0|M|group_18|occupation_4
user_1524|movie_3174,movie_1676,movie_110,movie_3127|2.0,5.0,5.0,1.0|M|group_18|occupation_4
user_1524|movie_110,movie_3127,movie_2622,movie_2702|5.0,1.0,4.0,1.0|M|group_18|occupation_4
user_1524|movie_2340,movie_1895,movie_3743,movie_1562|3.0,5.0,4.0,2.0|M|group_18|occupation_4
user_1524|movie_3743,movie_1562,movie_1377,movie_153|4.0,2.0,4.0,2.0|M|group_18|occupation_4
user_1524|movie_1377,movie_153,movie_592,movie_364|4.0,2.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_592,movie_364,movie_3160,movie_3578|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_3160,movie_3578,movie_2858,movie_2890|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_2858,movie_2890,movie_3052,movie_3793|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_3052,movie_3793,movie_2571,movie_3408|5.0,5.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_2719,movie_2995,movie_1999,movie_1998|2.0,3.0,3.0,4.0|M|group_18|occupation_4
user_1524|movie_1997,movie_3857,movie_3273,movie_3113|5.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_3273,movie_3113,movie_2404,movie_2402|4.0,4.0,3.0,5.0|M|group_18|occupation_4
user_1524|movie_2404,movie_2402,movie_1680,movie_3623|3.0,5.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_2297,movie_1639,movie_1339,movie_2328|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_1339,movie_2328,movie_555,movie_163|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_555,movie_163,movie_1059,movie_70|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_1059,movie_70,movie_2396,movie_1198|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_2396,movie_1198,movie_1196,movie_1240|5.0,5.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_1196,movie_1240,movie_1258,movie_2804|5.0,4.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_1258,movie_2804,movie_1270,movie_1291|5.0,4.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_1270,movie_1291,movie_2716,movie_1097|5.0,5.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_2716,movie_1097,movie_2003,movie_553|5.0,4.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_2003,movie_553,movie_2174,movie_2797|4.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_2174,movie_2797,movie_2115,movie_2455|4.0,4.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_2115,movie_2455,movie_3480,movie_2403|4.0,3.0,4.0,2.0|M|group_18|occupation_4
user_1524|movie_3480,movie_2403,movie_2193,movie_2005|4.0,2.0,3.0,3.0|M|group_18|occupation_4
user_1524|movie_2193,movie_2005,movie_2985,movie_2081|3.0,3.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_2985,movie_2081,movie_2247,movie_2470|5.0,5.0,3.0,2.0|M|group_18|occupation_4
user_1524|movie_2247,movie_2470,movie_1088,movie_1205|3.0,2.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_1088,movie_1205,movie_1587,movie_2093|5.0,5.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_1587,movie_2093,movie_2641,movie_3388|4.0,5.0,5.0,3.0|M|group_18|occupation_4
user_1524|movie_2641,movie_3388,movie_1091,movie_2717|5.0,3.0,1.0,5.0|M|group_18|occupation_4
user_1524|movie_1091,movie_2717,movie_2413,movie_3392|1.0,5.0,5.0,1.0|M|group_18|occupation_4
user_1524|movie_2413,movie_3392,movie_2478,movie_2088|5.0,1.0,2.0,3.0|M|group_18|occupation_4
user_1524|movie_2478,movie_2088,movie_2642,movie_2450|2.0,3.0,3.0,4.0|M|group_18|occupation_4
user_1524|movie_3148,movie_3744,movie_3355,movie_3945|4.0,4.0,4.0,1.0|M|group_18|occupation_4
user_1524|movie_3355,movie_3945,movie_3799,movie_3564|4.0,1.0,1.0,2.0|M|group_18|occupation_4
user_1524|movie_3799,movie_3564,movie_216,movie_104|1.0,2.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_216,movie_104,movie_1485,movie_1682|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_1485,movie_1682,movie_2291,movie_39|5.0,5.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_2291,movie_39,movie_2125,movie_265|4.0,5.0,2.0,5.0|M|group_18|occupation_4
user_1524|movie_2125,movie_265,movie_356,movie_1721|2.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_356,movie_1721,movie_2006,movie_2671|5.0,5.0,3.0,4.0|M|group_18|occupation_4
user_1524|movie_2006,movie_2671,movie_1722,movie_1777|3.0,4.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_1722,movie_1777,movie_708,movie_3081|4.0,3.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_708,movie_3081,movie_597,movie_539|4.0,4.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_597,movie_539,movie_266,movie_2424|5.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_266,movie_2424,movie_1835,movie_1569|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_1835,movie_1569,movie_1735,movie_380|4.0,4.0,3.0,4.0|M|group_18|occupation_4
user_1524|movie_1735,movie_380,movie_2485,movie_788|3.0,4.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_2485,movie_788,movie_736,movie_2724|4.0,3.0,3.0,4.0|M|group_18|occupation_4
user_1524|movie_736,movie_2724,movie_48,movie_3269|3.0,4.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_2266,movie_1208,movie_2329,movie_253|2.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_2329,movie_253,movie_1748,movie_3755|5.0,5.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_1748,movie_3755,movie_3753,movie_3173|5.0,4.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_3753,movie_3173,movie_2427,movie_2094|5.0,4.0,2.0,4.0|M|group_18|occupation_4
user_1524|movie_1282,movie_588,movie_594,movie_2018|1.0,5.0,2.0,4.0|M|group_18|occupation_4
user_1524|movie_594,movie_2018,movie_596,movie_1024|2.0,4.0,4.0,1.0|M|group_18|occupation_4
user_1524|movie_596,movie_1024,movie_1029,movie_47|4.0,1.0,1.0,5.0|M|group_18|occupation_4
user_1524|movie_1029,movie_47,movie_1619,movie_2096|1.0,5.0,3.0,3.0|M|group_18|occupation_4
user_1524|movie_1022,movie_2080,movie_919,movie_2078|4.0,5.0,4.0,2.0|M|group_18|occupation_4
user_1524|movie_1274,movie_2987,movie_1033,movie_2141|5.0,1.0,1.0,1.0|M|group_18|occupation_4
user_1524|movie_1033,movie_2141,movie_720,movie_595|1.0,1.0,1.0,5.0|M|group_18|occupation_4
user_1524|movie_720,movie_595,movie_2876,movie_1688|1.0,5.0,1.0,4.0|M|group_18|occupation_4
user_1524|movie_2876,movie_1688,movie_551,movie_34|1.0,4.0,2.0,3.0|M|group_18|occupation_4
user_1524|movie_531,movie_3438,movie_1588,movie_2084|3.0,5.0,1.0,5.0|M|group_18|occupation_4
user_1524|movie_2953,movie_3440,movie_455,movie_3439|2.0,2.0,1.0,2.0|M|group_18|occupation_4
user_1524|movie_1407,movie_2606,movie_2167,movie_724|5.0,4.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_3264,movie_2617,movie_2710,movie_1717|2.0,3.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_2428,movie_273,movie_742,movie_1644|4.0,5.0,1.0,4.0|M|group_18|occupation_4
user_1524|movie_742,movie_1644,movie_2389,movie_2338|1.0,4.0,1.0,3.0|M|group_18|occupation_4
user_1524|movie_2389,movie_2338,movie_2107,movie_593|1.0,3.0,1.0,5.0|M|group_18|occupation_4
user_1524|movie_2107,movie_593,movie_3948,movie_1617|1.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_3948,movie_1617,movie_508,movie_1625|4.0,4.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_508,movie_1625,movie_1527,movie_3949|5.0,4.0,3.0,5.0|M|group_18|occupation_4
user_1524|movie_1527,movie_3949,movie_3783,movie_3536|3.0,5.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_3783,movie_3536,movie_3481,movie_3328|4.0,3.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_3481,movie_3328,movie_3911,movie_3571|4.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_3911,movie_3571,movie_3566,movie_3952|4.0,4.0,3.0,3.0|M|group_18|occupation_4
user_1524|movie_3566,movie_3952,movie_3893,movie_3510|3.0,3.0,3.0,2.0|M|group_18|occupation_4
user_1524|movie_3893,movie_3510,movie_3859,movie_3188|3.0,2.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_3859,movie_3188,movie_3514,movie_3298|4.0,4.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_3514,movie_3298,movie_3618,movie_3786|4.0,3.0,2.0,3.0|M|group_18|occupation_4
user_1524|movie_3618,movie_3786,movie_3513,movie_3827|2.0,3.0,3.0,2.0|M|group_18|occupation_4
user_1524|movie_3513,movie_3827,movie_3316,movie_2011|3.0,2.0,2.0,4.0|M|group_18|occupation_4
user_1524|movie_3316,movie_2011,movie_3897,movie_1917|2.0,4.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_3897,movie_1917,movie_1876,movie_778|4.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_1876,movie_778,movie_2959,movie_3100|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_2959,movie_3100,movie_328,movie_3006|4.0,4.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_328,movie_3006,movie_2572,movie_2506|4.0,4.0,4.0,5.0|M|group_18|occupation_4
user_1524|movie_2572,movie_2506,movie_799,movie_1921|4.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_799,movie_1921,movie_480,movie_1544|4.0,4.0,5.0,4.0|M|group_18|occupation_4
user_1524|movie_480,movie_1544,movie_2706,movie_3461|5.0,4.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_2706,movie_3461,movie_180,movie_903|5.0,5.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_180,movie_903,movie_2183,movie_1307|5.0,5.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_2183,movie_1307,movie_1393,movie_3535|4.0,4.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_1393,movie_3535,movie_1711,movie_260|5.0,5.0,3.0,5.0|M|group_18|occupation_4
user_1524|movie_1711,movie_260,movie_2628,movie_3896|3.0,5.0,4.0,3.0|M|group_18|occupation_4
user_1524|movie_2628,movie_3896,movie_3752,movie_1517|4.0,3.0,4.0,4.0|M|group_18|occupation_4
user_1524|movie_2683,movie_222,movie_3327,movie_10|4.0,1.0,5.0,3.0|M|group_18|occupation_4
user_1524|movie_3327,movie_10,movie_3082,movie_3639|5.0,3.0,4.0,1.0|M|group_18|occupation_4
user_1524|movie_3082,movie_3639,movie_2186,movie_904|4.0,1.0,5.0,5.0|M|group_18|occupation_4
user_1524|movie_3639,movie_2186,movie_904,movie_2640|1.0,5.0,5.0,4.0|M|group_18|occupation_4
user_1525|movie_3798,movie_356,movie_1264,movie_1230|3.0,4.0,4.0,4.0|F|group_25|occupation_16
user_1525|movie_852,movie_3897,movie_3911,movie_1734|3.0,5.0,3.0,4.0|F|group_25|occupation_16
user_1525|movie_3911,movie_1734,movie_858,movie_2858|3.0,4.0,4.0,3.0|F|group_25|occupation_16
user_1525|movie_858,movie_2858,movie_912,movie_923|4.0,3.0,4.0,4.0|F|group_25|occupation_16
user_1525|movie_912,movie_923,movie_1213,movie_3783|4.0,4.0,4.0,4.0|F|group_25|occupation_16
user_1525|movie_1213,movie_3783,movie_926,movie_247|4.0,4.0,5.0,4.0|F|group_25|occupation_16
user_1525|movie_926,movie_247,movie_608,movie_2599|5.0,4.0,3.0,5.0|F|group_25|occupation_16
user_1525|movie_910,movie_1234,movie_905,movie_2997|5.0,4.0,3.0,3.0|F|group_25|occupation_16
user_1525|movie_905,movie_2997,movie_1148,movie_2300|3.0,3.0,4.0,4.0|F|group_25|occupation_16
user_1525|movie_3083,movie_1244,movie_3543,movie_1028|5.0,4.0,4.0,4.0|F|group_25|occupation_16
user_1525|movie_3543,movie_1028,movie_1537,movie_2342|4.0,4.0,5.0,3.0|F|group_25|occupation_16
